"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
18172,19.2,47281,Monongalia County,2013,54,061
2310,17.3,36787,Monroe County,2013,54,063
2660,15.4,42719,Morgan County,2013,54,065
4783,18.6,38451,Nicholas County,2013,54,067
6301,15.3,41009,Ohio County,2013,54,069
1306,18.0,36868,Pendleton County,2013,54,071
1040,15.0,43172,Pleasants County,2013,54,073
1591,19.2,32199,Pocahontas County,2013,54,075
5335,17.0,42187,Preston County,2013,54,077
6162,11.0,56102,Putnam County,2013,54,079
15133,20.2,39998,Raleigh County,2013,54,081
4999,18.5,35458,Randolph County,2013,54,083
1891,19.1,38147,Ritchie County,2013,54,085
3345,23.1,35982,Roane County,2013,54,087
2766,22.6,31051,Summers County,2013,54,089
2822,17.2,38720,Taylor County,2013,54,091
1097,16.3,37591,Tucker County,2013,54,093
1591,17.9,39401,Tyler County,2013,54,095
4800,20.6,37676,Upshur County,2013,54,097
8226,20.0,38676,Wayne County,2013,54,099
2377,27.1,31805,Webster County,2013,54,101
3156,19.7,39444,Wetzel County,2013,54,103
1253,21.3,37132,Wirt County,2013,54,105
15308,17.9,41205,Wood County,2013,54,107
5540,24.3,34525,Wyoming County,2013,54,109
2883,15.1,43814,Adams County,2013,55,001
2781,18.1,37909,Ashland County,2013,55,003
6084,13.5,44086,Barron County,2013,55,005
2081,13.9,45466,Bayfield County,2013,55,007
29989,12.1,51956,Brown County,2013,55,009
1582,12.0,48418,Buffalo County,2013,55,011
2163,14.3,41388,Burnett County,2013,55,013
3160,6.4,66657,Calumet County,2013,55,015
6951,11.5,49491,Chippewa County,2013,55,017
4924,14.5,42477,Clark County,2013,55,019
5042,9.2,57613,Columbia County,2013,55,021
2227,14.3,41598,Crawford County,2013,55,023
68205,13.7,60326,Dane County,2013,55,025
7721,9.4,51623,Dodge County,2013,55,027
2789,10.1,51761,Door County,2013,55,029
7337,17.3,43417,Douglas County,2013,55,031
6076,14.9,50425,Dunn County,2013,55,033
13182,13.7,49345,Eau Claire County,2013,55,035
601,13.5,44139,Florence County,2013,55,037
8916,9.1,54649,Fond du Lac County,2013,55,039
1613,18.1,40153,Forest County,2013,55,041
8141,17.2,45854,Grant County,2013,55,043
3917,10.7,55732,Green County,2013,55,045
2605,13.9,44184,Green Lake County,2013,55,047
2593,11.0,53186,Iowa County,2013,55,049
885,15.3,37412,Iron County,2013,55,051
3080,16.0,46442,Jackson County,2013,55,053
8595,10.6,52399,Jefferson County,2013,55,055
3717,14.8,45167,Juneau County,2013,55,057
25791,15.8,51929,Kenosha County,2013,55,059
2023,10.0,52954,Kewaunee County,2013,55,061
16585,14.8,51324,La Crosse County,2013,55,063
1949,11.7,46422,Lafayette County,2013,55,065
3094,16.1,42025,Langlade County,2013,55,067
3426,12.4,47721,Lincoln County,2013,55,069
8524,10.7,47835,Manitowoc County,2013,55,071
14825,11.1,51830,Marathon County,2013,55,073
5778,14.3,41446,Marinette County,2013,55,075
1722,11.5,47760,Marquette County,2013,55,077
1652,38.8,32769,Menominee County,2013,55,078
208877,22.4,42058,Milwaukee County,2013,55,079
6293,14.2,51411,Monroe County,2013,55,081
3569,9.7,52800,Oconto County,2013,55,083
4078,11.6,46773,Oneida County,2013,55,085
15294,8.6,57124,Outagamie County,2013,55,087
5107,6.0,74392,Ozaukee County,2013,55,089
916,12.7,50728,Pepin County,2013,55,091
4067,10.6,60824,Pierce County,2013,55,093
4514,10.5,49138,Polk County,2013,55,095
9247,13.8,51587,Portage County,2013,55,097
2098,15.5,43004,Price County,2013,55,099
25222,13.3,54403,Racine County,2013,55,101
2727,15.7,43635,Richland County,2013,55,103
22494,14.3,49157,Rock County,2013,55,105
2626,18.5,37350,Rusk County,2013,55,107
5370,6.3,69641,St. Croix County,2013,55,109
7460,12.0,50923,Sauk County,2013,55,111
2839,17.6,40608,Sawyer County,2013,55,113
5799,14.2,45953,Shawano County,2013,55,115
12249,11.0,52106,Sheboygan County,2013,55,117
2793,13.8,45985,Taylor County,2013,55,119
2854,9.9,50953,Trempealeau County,2013,55,121
4155,13.9,47063,Vernon County,2013,55,123
3050,14.4,40454,Vilas County,2013,55,125
12883,12.9,52610,Walworth County,2013,55,127
2104,13.6,43588,Washburn County,2013,55,129
9209,7.0,67276,Washington County,2013,55,131
22437,5.8,75652,Waukesha County,2013,55,133
6242,12.3,48056,Waupaca County,2013,55,135
3020,13.1,43175,Waushara County,2013,55,137
20328,12.6,50469,Winnebago County,2013,55,139
8585,11.7,48723,Wood County,2013,55,141
7110,20.2,42443,Albany County,2013,56,001
1323,11.2,49052,Big Horn County,2013,56,003
3554,7.5,81652,Campbell County,2013,56,005
2118,14.2,54210,Carbon County,2013,56,007
1336,9.4,62438,Converse County,2013,56,009
557,7.8,59490,Crook County,2013,56,011
6120,15.3,51920,Fremont County,2013,56,013
2022,16.3,43311,Goshen County,2013,56,015
596,12.5,42694,Hot Springs County,2013,56,017
745,8.7,51521,Johnson County,2013,56,019
9627,10.2,59712,Laramie County,2013,56,021
1623,8.9,67256,Lincoln County,2013,56,023
8003,10.1,57701,Natrona County,2013,56,025
346,15.0,43994,Niobrara County,2013,56,027
2849,10.0,50967,Park County,2013,56,029
942,10.9,48621,Platte County,2013,56,031
2944,10.1,51628,Sheridan County,2013,56,033
626,6.3,74951,Sublette County,2013,56,035
3850,8.7,72899,Sweetwater County,2013,56,037
1700,7.7,70201,Teton County,2013,56,039
2515,12.0,60953,Uinta County,2013,56,041
941,11.3,50740,Washakie County,2013,56,043
672,9.9,59314,Weston County,2013,56,045
