"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
6036,13.8,32029,Ohio County,2002,54,069
1010,13.0,30630,Pendleton County,2002,54,071
817,11.3,34072,Pleasants County,2002,54,073
1433,16.5,26777,Pocahontas County,2002,54,075
4589,15.6,29934,Preston County,2002,54,077
4830,9.1,43909,Putnam County,2002,54,079
13768,18.1,29537,Raleigh County,2002,54,081
4605,17.2,28546,Randolph County,2002,54,083
1598,15.2,28467,Ritchie County,2002,54,085
3195,20.9,25548,Roane County,2002,54,087
3335,26.8,21686,Summers County,2002,54,089
2744,17.5,28256,Taylor County,2002,54,091
975,13.8,28333,Tucker County,2002,54,093
1358,14.4,30919,Tyler County,2002,54,095
4340,19.4,28192,Upshur County,2002,54,097
7590,17.8,28714,Wayne County,2002,54,099
2560,26.2,22150,Webster County,2002,54,101
2650,15.5,31693,Wetzel County,2002,54,103
943,16.3,31631,Wirt County,2002,54,105
11896,13.7,34183,Wood County,2002,54,107
5747,23.1,24956,Wyoming County,2002,54,109
2371,12.3,33877,Adams County,2002,55,001
1964,12.3,32725,Ashland County,2002,55,003
4210,9.3,37566,Barron County,2002,55,005
1511,10.0,35112,Bayfield County,2002,55,007
16133,7.1,48884,Brown County,2002,55,009
1119,8.1,39766,Buffalo County,2002,55,011
1626,10.1,35663,Burnett County,2002,55,013
1883,4.3,57372,Calumet County,2002,55,015
4745,8.5,41349,Chippewa County,2002,55,017
3741,11.1,35385,Clark County,2002,55,019
3262,6.2,47381,Columbia County,2002,55,021
1776,10.8,34555,Crawford County,2002,55,023
31016,7.1,51230,Dane County,2002,55,025
5453,6.6,46099,Dodge County,2002,55,027
2024,7.2,41041,Door County,2002,55,029
4573,10.6,36090,Douglas County,2002,55,031
3790,9.9,39775,Dunn County,2002,55,033
8325,9.2,40504,Eau Claire County,2002,55,035
424,8.4,36121,Florence County,2002,55,037
6240,6.6,46975,Fond du Lac County,2002,55,039
1067,10.8,32840,Forest County,2002,55,041
4480,9.6,37135,Grant County,2002,55,043
2296,6.7,44676,Green County,2002,55,045
1508,7.9,40477,Green Lake County,2002,55,047
1693,7.3,46119,Iowa County,2002,55,049
657,9.9,31289,Iron County,2002,55,051
1873,10.1,37363,Jackson County,2002,55,053
4209,5.6,48176,Jefferson County,2002,55,055
2468,9.9,35926,Juneau County,2002,55,057
12790,8.3,48058,Kenosha County,2002,55,059
1176,5.8,45304,Kewaunee County,2002,55,061
9162,8.8,40888,La Crosse County,2002,55,063
1395,8.5,38470,Lafayette County,2002,55,065
2038,9.9,34811,Langlade County,2002,55,067
2094,7.1,40810,Lincoln County,2002,55,069
5309,6.5,44016,Manitowoc County,2002,55,071
8761,6.9,47304,Marathon County,2002,55,073
3824,9.0,36703,Marinette County,2002,55,075
1301,8.8,37047,Marquette County,2002,55,077
972,21.2,28007,Menominee County,2002,55,078
137354,15.0,38436,Milwaukee County,2002,55,079
4210,10.2,38652,Monroe County,2002,55,081
2688,7.3,42627,Oconto County,2002,55,083
2818,7.7,40165,Oneida County,2002,55,085
8439,5.1,51776,Outagamie County,2002,55,087
2820,3.4,66352,Ozaukee County,2002,55,089
659,9.0,38837,Pepin County,2002,55,091
2087,5.8,51509,Pierce County,2002,55,093
3084,7.2,43402,Polk County,2002,55,095
5293,8.2,44303,Portage County,2002,55,097
1363,8.9,36791,Price County,2002,55,099
15988,8.4,48443,Racine County,2002,55,101
1817,10.1,35521,Richland County,2002,55,103
13409,8.8,44940,Rock County,2002,55,105
1783,11.9,32330,Rusk County,2002,55,107
2711,3.8,59410,St. Croix County,2002,55,109
4129,7.4,43295,Sauk County,2002,55,111
1927,11.7,33696,Sawyer County,2002,55,113
3488,8.6,38850,Shawano County,2002,55,115
6650,6.0,48350,Sheboygan County,2002,55,117
1721,8.8,39160,Taylor County,2002,55,119
2176,8.1,39210,Trempealeau County,2002,55,121
3443,12.2,34235,Vernon County,2002,55,123
1928,8.8,34680,Vilas County,2002,55,125
6829,7.2,46710,Walworth County,2002,55,127
1664,10.2,34374,Washburn County,2002,55,129
4907,4.0,60363,Washington County,2002,55,131
13171,3.5,67236,Waukesha County,2002,55,133
3750,7.3,41958,Waupaca County,2002,55,135
2426,10.3,37171,Waushara County,2002,55,137
10303,6.8,46036,Winnebago County,2002,55,139
5551,7.4,43693,Wood County,2002,55,141
4103,13.8,32211,Albany County,2002,56,001
1508,13.6,34605,Big Horn County,2002,56,003
2312,6.4,56687,Campbell County,2002,56,005
1765,12.1,38118,Carbon County,2002,56,007
1222,9.9,42939,Converse County,2002,56,009
502,8.5,40817,Crook County,2002,56,011
5427,15.3,33843,Fremont County,2002,56,013
1782,15.0,32494,Goshen County,2002,56,015
611,13.4,30652,Hot Springs County,2002,56,017
760,10.1,37492,Johnson County,2002,56,019
7716,9.5,42485,Laramie County,2002,56,021
1378,9.1,44567,Lincoln County,2002,56,023
7921,11.8,39493,Natrona County,2002,56,025
328,15.0,30849,Niobrara County,2002,56,027
2914,11.3,37919,Park County,2002,56,029
1072,12.5,36335,Platte County,2002,56,031
2867,10.8,36747,Sheridan County,2002,56,033
466,7.3,45765,Sublette County,2002,56,035
2903,7.9,50801,Sweetwater County,2002,56,037
1037,5.6,57425,Teton County,2002,56,039
1951,10.0,47821,Uinta County,2002,56,041
836,10.8,38676,Washakie County,2002,56,043
666,10.3,37704,Weston County,2002,56,045
