"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
7121,16.9,38757,Ohio County,2007,54,069
1027,13.8,36019,Pendleton County,2007,54,071
923,13.4,40539,Pleasants County,2007,54,073
1296,15.7,31832,Pocahontas County,2007,54,075
4927,16.5,35567,Preston County,2007,54,077
5593,10.2,49713,Putnam County,2007,54,079
12610,16.7,37261,Raleigh County,2007,54,081
5096,19.1,33472,Randolph County,2007,54,083
1752,17.1,34329,Ritchie County,2007,54,085
3445,22.8,30175,Roane County,2007,54,087
2860,24.7,27021,Summers County,2007,54,089
2801,18.0,34804,Taylor County,2007,54,091
1102,16.4,32755,Tucker County,2007,54,093
1655,18.7,35271,Tyler County,2007,54,095
4510,20.3,34687,Upshur County,2007,54,097
8312,20.3,36298,Wayne County,2007,54,099
2351,25.2,27521,Webster County,2007,54,101
2667,16.4,36397,Wetzel County,2007,54,103
1078,18.7,36850,Wirt County,2007,54,105
13842,16.4,39910,Wood County,2007,54,107
5532,23.5,30762,Wyoming County,2007,54,109
2746,14.4,38516,Adams County,2007,55,001
2714,17.5,35810,Ashland County,2007,55,003
5333,11.9,43347,Barron County,2007,55,005
1717,11.5,42380,Bayfield County,2007,55,007
24267,10.3,52452,Brown County,2007,55,009
1208,8.9,43448,Buffalo County,2007,55,011
2113,13.2,40453,Burnett County,2007,55,013
2338,5.3,60714,Calumet County,2007,55,015
5827,10.2,47904,Chippewa County,2007,55,017
3785,11.5,41485,Clark County,2007,55,019
3754,7.0,55391,Columbia County,2007,55,021
1890,11.7,41072,Crawford County,2007,55,023
50539,10.9,60794,Dane County,2007,55,025
6812,8.3,51619,Dodge County,2007,55,027
2040,7.4,48147,Door County,2007,55,029
6200,14.6,38787,Douglas County,2007,55,031
5494,14.0,46351,Dunn County,2007,55,033
12058,13.0,44567,Eau Claire County,2007,55,035
542,11.6,40526,Florence County,2007,55,037
8025,8.4,50713,Fond du Lac County,2007,55,039
1585,16.5,34927,Forest County,2007,55,041
5309,11.7,42830,Grant County,2007,55,043
2717,7.7,50806,Green County,2007,55,045
1683,9.1,47773,Green Lake County,2007,55,047
1982,8.5,51234,Iowa County,2007,55,049
715,11.6,36192,Iron County,2007,55,051
2440,13.1,44226,Jackson County,2007,55,053
5467,7.1,54727,Jefferson County,2007,55,055
2876,11.6,44485,Juneau County,2007,55,057
18721,11.8,53501,Kenosha County,2007,55,059
1482,7.3,53356,Kewaunee County,2007,55,061
13987,13.2,48139,La Crosse County,2007,55,063
1414,9.0,46770,Lafayette County,2007,55,065
2331,11.7,39916,Langlade County,2007,55,067
2867,9.9,46495,Lincoln County,2007,55,069
6868,8.6,48175,Manitowoc County,2007,55,071
10303,8.0,53470,Marathon County,2007,55,073
4643,11.2,44539,Marinette County,2007,55,075
1517,10.2,42571,Marquette County,2007,55,077
1549,34.1,31448,Menominee County,2007,55,078
169324,18.2,42865,Milwaukee County,2007,55,079
5415,12.8,44969,Monroe County,2007,55,081
3660,9.9,47886,Oconto County,2007,55,083
3447,9.8,44644,Oneida County,2007,55,085
11350,6.7,57443,Outagamie County,2007,55,087
3790,4.5,75938,Ozaukee County,2007,55,089
769,10.6,45296,Pepin County,2007,55,091
2709,7.3,59405,Pierce County,2007,55,093
3775,8.7,48402,Polk County,2007,55,095
7825,12.1,50494,Portage County,2007,55,097
1572,11.1,40346,Price County,2007,55,099
17512,9.2,52272,Racine County,2007,55,101
2051,11.5,42828,Richland County,2007,55,103
16711,10.7,49276,Rock County,2007,55,105
2044,14.4,36955,Rusk County,2007,55,107
4212,5.3,66731,St. Croix County,2007,55,109
5237,9.1,48262,Sauk County,2007,55,111
2064,12.3,39558,Sawyer County,2007,55,113
4295,10.7,44972,Shawano County,2007,55,115
8778,7.9,52727,Sheboygan County,2007,55,117
2114,11.1,44096,Taylor County,2007,55,119
2596,9.5,46543,Trempealeau County,2007,55,121
3883,13.6,43267,Vernon County,2007,55,123
2291,10.5,41184,Vilas County,2007,55,125
9363,9.6,54084,Walworth County,2007,55,127
2039,12.4,40316,Washburn County,2007,55,129
6626,5.2,66064,Washington County,2007,55,131
15399,4.1,72432,Waukesha County,2007,55,133
4481,8.9,47515,Waupaca County,2007,55,135
2945,12.6,41297,Waushara County,2007,55,137
14366,9.3,50767,Winnebago County,2007,55,139
6662,9.1,50077,Wood County,2007,55,141
4839,16.2,42118,Albany County,2007,56,001
1090,9.9,47712,Big Horn County,2007,56,003
2387,5.9,77830,Campbell County,2007,56,005
1484,10.2,48358,Carbon County,2007,56,007
1202,9.4,53751,Converse County,2007,56,009
463,7.5,49890,Crook County,2007,56,011
4662,12.7,45451,Fremont County,2007,56,013
1717,14.8,38879,Goshen County,2007,56,015
485,11.0,40709,Hot Springs County,2007,56,017
643,8.0,47259,Johnson County,2007,56,019
6805,8.2,51658,Laramie County,2007,56,021
1271,7.9,54731,Lincoln County,2007,56,023
6970,9.9,46681,Natrona County,2007,56,025
273,12.6,43485,Niobrara County,2007,56,027
3009,11.5,43840,Park County,2007,56,029
991,12.0,42770,Platte County,2007,56,031
2353,8.6,45613,Sheridan County,2007,56,033
414,5.3,63038,Sublette County,2007,56,035
2835,7.4,66235,Sweetwater County,2007,56,037
965,4.9,72696,Teton County,2007,56,039
1935,9.8,57858,Uinta County,2007,56,041
776,10.2,50886,Washakie County,2007,56,043
578,8.8,47853,Weston County,2007,56,045
