"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
4672,18.1,33099,Nicholas County,2008,54,067
6570,15.7,38344,Ohio County,2008,54,069
1035,14.0,36547,Pendleton County,2008,54,071
909,13.2,42474,Pleasants County,2008,54,073
1371,16.8,30143,Pocahontas County,2008,54,075
4949,16.6,40257,Preston County,2008,54,077
4975,9.0,57255,Putnam County,2008,54,079
14837,19.6,34589,Raleigh County,2008,54,081
4700,17.7,34872,Randolph County,2008,54,083
1742,17.1,36328,Ritchie County,2008,54,085
3243,21.6,31260,Roane County,2008,54,087
2898,25.4,28145,Summers County,2008,54,089
2678,17.2,35379,Taylor County,2008,54,091
1070,15.9,34157,Tucker County,2008,54,093
1453,16.6,35700,Tyler County,2008,54,095
4645,20.8,35254,Upshur County,2008,54,097
7200,17.6,34570,Wayne County,2008,54,099
2593,27.9,26037,Webster County,2008,54,101
2840,17.6,37208,Wetzel County,2008,54,103
1090,19.1,36472,Wirt County,2008,54,105
13678,16.2,40813,Wood County,2008,54,107
5223,22.3,31659,Wyoming County,2008,54,109
2567,13.6,38166,Adams County,2008,55,001
2317,14.9,39355,Ashland County,2008,55,003
5211,11.6,44522,Barron County,2008,55,005
1791,12.1,42314,Bayfield County,2008,55,007
20794,8.8,53558,Brown County,2008,55,009
1351,10.0,47198,Buffalo County,2008,55,011
2239,14.1,41276,Burnett County,2008,55,013
2306,5.2,63183,Calumet County,2008,55,015
6289,10.9,50332,Chippewa County,2008,55,017
4519,13.7,43519,Clark County,2008,55,019
4009,7.5,57313,Columbia County,2008,55,021
1926,12.0,41646,Crawford County,2008,55,023
51941,11.1,61562,Dane County,2008,55,025
6494,7.9,52948,Dodge County,2008,55,027
2406,8.8,49249,Door County,2008,55,029
4974,11.7,45788,Douglas County,2008,55,031
5585,14.2,48144,Dunn County,2008,55,033
11006,11.8,48483,Eau Claire County,2008,55,035
574,12.5,40190,Florence County,2008,55,037
7650,8.0,53499,Fond du Lac County,2008,55,039
1518,15.7,38622,Forest County,2008,55,041
5825,12.8,45387,Grant County,2008,55,043
2731,7.7,55534,Green County,2008,55,045
1632,8.9,49751,Green Lake County,2008,55,047
1869,8.0,56063,Iowa County,2008,55,049
833,13.7,35010,Iron County,2008,55,051
2360,12.6,45142,Jackson County,2008,55,053
5836,7.5,55765,Jefferson County,2008,55,055
3288,13.2,44171,Juneau County,2008,55,057
15429,9.7,55726,Kenosha County,2008,55,059
1582,7.8,54879,Kewaunee County,2008,55,061
12868,12.0,48754,La Crosse County,2008,55,063
1443,9.2,47796,Lafayette County,2008,55,065
2497,12.6,41799,Langlade County,2008,55,067
2650,9.2,47660,Lincoln County,2008,55,069
6825,8.6,50150,Manitowoc County,2008,55,071
10198,7.9,54804,Marathon County,2008,55,073
5066,12.3,42784,Marinette County,2008,55,075
1628,10.9,44109,Marquette County,2008,55,077
1136,25.2,34042,Menominee County,2008,55,078
158153,17.0,45902,Milwaukee County,2008,55,079
5429,12.8,46970,Monroe County,2008,55,081
3963,10.7,50609,Oconto County,2008,55,083
3608,10.3,43249,Oneida County,2008,55,085
11889,6.9,54779,Outagamie County,2008,55,087
3519,4.2,70568,Ozaukee County,2008,55,089
697,9.7,49943,Pepin County,2008,55,091
3254,8.6,65596,Pierce County,2008,55,093
4191,9.6,50520,Polk County,2008,55,095
7396,11.3,51050,Portage County,2008,55,097
1695,12.1,39646,Price County,2008,55,099
20089,10.3,55008,Racine County,2008,55,101
2028,11.5,43904,Richland County,2008,55,103
17716,11.3,51576,Rock County,2008,55,105
2015,14.2,37732,Rusk County,2008,55,107
4228,5.2,69682,St. Croix County,2008,55,109
4650,8.0,51809,Sauk County,2008,55,111
2571,15.3,39432,Sawyer County,2008,55,113
4149,10.3,45432,Shawano County,2008,55,115
8266,7.4,52587,Sheboygan County,2008,55,117
2299,12.1,45201,Taylor County,2008,55,119
2610,9.6,48650,Trempealeau County,2008,55,121
4131,14.4,43402,Vernon County,2008,55,123
2493,11.5,41022,Vilas County,2008,55,125
10098,10.3,54772,Walworth County,2008,55,127
2005,12.2,39895,Washburn County,2008,55,129
6316,4.9,64733,Washington County,2008,55,131
15338,4.1,75754,Waukesha County,2008,55,133
4797,9.6,45754,Waupaca County,2008,55,135
2748,11.7,44798,Waushara County,2008,55,137
12257,7.9,53661,Winnebago County,2008,55,139
5813,8.0,46459,Wood County,2008,55,141
5084,16.8,43210,Albany County,2008,56,001
1265,11.4,44304,Big Horn County,2008,56,003
2376,5.8,75244,Campbell County,2008,56,005
1450,9.8,54257,Carbon County,2008,56,007
1122,8.5,57609,Converse County,2008,56,009
476,7.5,54434,Crook County,2008,56,011
5045,13.5,45708,Fremont County,2008,56,013
1818,15.6,40744,Goshen County,2008,56,015
544,12.2,40310,Hot Springs County,2008,56,017
693,8.3,51162,Johnson County,2008,56,019
8582,10.2,56193,Laramie County,2008,56,021
1226,7.4,60245,Lincoln County,2008,56,023
6319,8.8,51486,Natrona County,2008,56,025
281,12.6,41021,Niobrara County,2008,56,027
2802,10.5,47803,Park County,2008,56,029
880,10.7,44594,Platte County,2008,56,031
2694,9.7,49331,Sheridan County,2008,56,033
393,4.7,72079,Sublette County,2008,56,035
2286,5.8,70964,Sweetwater County,2008,56,037
882,4.4,74150,Teton County,2008,56,039
1805,8.9,62253,Uinta County,2008,56,041
825,10.8,47475,Washakie County,2008,56,043
616,9.2,50412,Weston County,2008,56,045
