"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1029,12.7,29632,Pendleton County,1999,54,071
930,12.8,31942,Pleasants County,1999,54,073
1512,17.0,26180,Pocahontas County,1999,54,075
4980,17.1,27792,Preston County,1999,54,077
4588,8.9,42180,Putnam County,1999,54,079
13574,17.8,28020,Raleigh County,1999,54,081
4636,17.2,27108,Randolph County,1999,54,083
1862,18.0,27509,Ritchie County,1999,54,085
3083,20.0,24864,Roane County,1999,54,087
2753,21.3,21672,Summers County,1999,54,089
2836,18.0,26836,Taylor County,1999,54,091
1135,15.7,26536,Tucker County,1999,54,093
1490,15.6,29764,Tyler County,1999,54,095
4305,19.4,27418,Upshur County,1999,54,097
7447,17.3,28459,Wayne County,1999,54,099
2519,25.9,21297,Webster County,1999,54,101
3034,17.2,30972,Wetzel County,1999,54,103
1132,19.3,29415,Wirt County,1999,54,105
12241,14.0,33212,Wood County,1999,54,107
5673,22.0,23959,Wyoming County,1999,54,109
2142,11.5,32521,Adams County,1999,55,001
2022,12.4,31538,Ashland County,1999,55,003
4261,9.5,36130,Barron County,1999,55,005
1663,11.1,32935,Bayfield County,1999,55,007
15644,7.0,46010,Brown County,1999,55,009
1227,8.9,37123,Buffalo County,1999,55,011
1521,9.8,33177,Burnett County,1999,55,013
1759,4.3,52630,Calumet County,1999,55,015
4659,8.5,39499,Chippewa County,1999,55,017
3532,10.6,34448,Clark County,1999,55,019
3029,5.9,44201,Columbia County,1999,55,021
1731,10.3,33088,Crawford County,1999,55,023
29572,7.1,49213,Dane County,1999,55,025
4525,5.6,44632,Dodge County,1999,55,027
1948,7.0,39114,Door County,1999,55,029
4712,11.1,34571,Douglas County,1999,55,031
3868,10.4,38567,Dunn County,1999,55,033
7936,8.9,39302,Eau Claire County,1999,55,035
442,8.7,34277,Florence County,1999,55,037
5731,6.1,45094,Fond du Lac County,1999,55,039
1088,11.0,31588,Forest County,1999,55,041
4350,9.3,35662,Grant County,1999,55,043
2190,6.5,42626,Green County,1999,55,045
1514,8.0,39233,Green Lake County,1999,55,047
1727,7.6,41762,Iowa County,1999,55,049
694,10.2,29497,Iron County,1999,55,051
1850,10.2,35502,Jackson County,1999,55,053
3847,5.3,45505,Jefferson County,1999,55,055
2375,9.8,34331,Juneau County,1999,55,057
12234,8.3,45646,Kenosha County,1999,55,059
1100,5.4,43321,Kewaunee County,1999,55,061
9376,9.1,39483,La Crosse County,1999,55,063
1364,8.4,36439,Lafayette County,1999,55,065
2079,10.1,33074,Langlade County,1999,55,067
2067,7.1,38590,Lincoln County,1999,55,069
4628,5.6,43396,Manitowoc County,1999,55,071
8677,6.9,44343,Marathon County,1999,55,073
3635,8.5,35302,Marinette County,1999,55,075
1310,9.0,34295,Marquette County,1999,55,077
1016,22.4,27780,Menominee County,1999,55,078
138393,14.9,37294,Milwaukee County,1999,55,079
4311,10.7,36750,Monroe County,1999,55,081
2519,7.1,39717,Oconto County,1999,55,083
2896,8.0,37508,Oneida County,1999,55,085
7791,4.9,49444,Outagamie County,1999,55,087
2372,2.9,64439,Ozaukee County,1999,55,089
568,7.9,36548,Pepin County,1999,55,091
2123,6.1,48306,Pierce County,1999,55,093
2972,7.2,40918,Polk County,1999,55,095
5226,8.1,42965,Portage County,1999,55,097
1515,9.6,35504,Price County,1999,55,099
15623,8.4,46060,Racine County,1999,55,101
1838,10.3,34235,Richland County,1999,55,103
12219,8.1,43962,Rock County,1999,55,105
1800,11.9,31219,Rusk County,1999,55,107
2586,4.1,55332,St. Croix County,1999,55,109
3984,7.2,41454,Sauk County,1999,55,111
2064,12.8,31666,Sawyer County,1999,55,113
3162,7.9,37274,Shawano County,1999,55,115
5999,5.4,46211,Sheboygan County,1999,55,117
1795,9.1,37892,Taylor County,1999,55,119
2132,8.0,36920,Trempealeau County,1999,55,121
3274,11.7,32797,Vernon County,1999,55,123
1718,8.2,33488,Vilas County,1999,55,125
6176,6.9,44813,Walworth County,1999,55,127
1663,10.4,32743,Washburn County,1999,55,129
4552,3.9,57292,Washington County,1999,55,131
11506,3.2,64013,Waukesha County,1999,55,133
3409,6.8,40358,Waupaca County,1999,55,135
2469,10.7,35473,Waushara County,1999,55,137
9057,6.0,45180,Winnebago County,1999,55,139
5663,7.5,42311,Wood County,1999,55,141
3960,13.2,31179,Albany County,1999,56,001
1597,14.1,33020,Big Horn County,1999,56,003
2594,7.7,50592,Campbell County,1999,56,005
1744,11.9,36291,Carbon County,1999,56,007
1409,11.7,40314,Converse County,1999,56,009
474,8.1,36740,Crook County,1999,56,011
5840,16.6,31892,Fremont County,1999,56,013
1794,14.7,31632,Goshen County,1999,56,015
596,12.5,29405,Hot Springs County,1999,56,017
801,11.4,34263,Johnson County,1999,56,019
8158,10.3,39671,Laramie County,1999,56,021
1355,9.3,41723,Lincoln County,1999,56,023
8032,12.3,35848,Natrona County,1999,56,025
370,16.0,30181,Niobrara County,1999,56,027
3047,12.1,36137,Park County,1999,56,029
1134,12.9,33611,Platte County,1999,56,031
3011,11.6,35026,Sheridan County,1999,56,033
531,9.0,39833,Sublette County,1999,56,035
3084,8.3,48434,Sweetwater County,1999,56,037
863,4.7,52793,Teton County,1999,56,039
2137,10.9,43775,Uinta County,1999,56,041
973,11.9,36657,Washakie County,1999,56,043
711,11.1,33624,Weston County,1999,56,045
