"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
504,2.7,74253,Los Alamos County,1997,35,028
7219,29.8,19349,Luna County,1997,35,029
23563,34.7,21681,McKinley County,1997,35,031
1471,29.9,18160,Mora County,1997,35,033
9567,17.7,29412,Otero County,1997,35,035
2674,26.5,23105,Quay County,1997,35,037
8604,22.5,25036,Rio Arriba County,1997,35,039
4593,26.5,24368,Roosevelt County,1997,35,041
11552,12.9,40139,Sandoval County,1997,35,043
22194,20.7,30160,San Juan County,1997,35,045
8010,29.3,22772,San Miguel County,1997,35,047
14544,11.9,37882,Santa Fe County,1997,35,049
2547,23.4,20724,Sierra County,1997,35,051
5056,31.4,24025,Socorro County,1997,35,053
6632,24.4,22777,Taos County,1997,35,055
3787,24.6,26334,Torrance County,1997,35,057
827,20.7,26320,Union County,1997,35,059
11612,18.3,30092,Valencia County,1997,35,061
31352,10.9,40490,Albany County,1997,36,001
8522,18.1,31291,Allegany County,1997,36,003
355768,30.2,24031,Bronx County,1997,36,005
26587,13.8,35340,Broome County,1997,36,007
13206,15.7,31348,Cattaraugus County,1997,36,009
10153,12.9,35508,Cayuga County,1997,36,011
22554,16.7,31051,Chautauqua County,1997,36,013
12315,13.8,33988,Chemung County,1997,36,015
7899,15.5,31757,Chenango County,1997,36,017
11265,15.2,34918,Clinton County,1997,36,019
7422,11.9,36697,Columbia County,1997,36,021
6657,14.5,33758,Cortland County,1997,36,023
6623,14.6,30362,Delaware County,1997,36,025
21384,8.4,47828,Dutchess County,1997,36,027
129553,13.9,36711,Erie County,1997,36,029
5146,14.4,32051,Essex County,1997,36,031
8296,18.7,29235,Franklin County,1997,36,033
8027,15.2,30502,Fulton County,1997,36,035
5973,9.8,37859,Genesee County,1997,36,037
6182,13.6,34408,Greene County,1997,36,039
572,11.0,31015,Hamilton County,1997,36,041
8909,13.9,30321,Herkimer County,1997,36,043
16414,15.9,31515,Jefferson County,1997,36,045
605959,26.5,26108,Kings County,1997,36,047
3978,14.4,32416,Lewis County,1997,36,049
6707,11.1,39354,Livingston County,1997,36,051
7543,11.2,38293,Madison County,1997,36,053
88707,12.5,41954,Monroe County,1997,36,055
7502,14.8,30482,Montgomery County,1997,36,057
75486,5.8,61026,Nassau County,1997,36,059
318778,20.7,38224,New York County,1997,36,061
26448,12.1,36218,Niagara County,1997,36,063
33339,15.1,34668,Oneida County,1997,36,065
57522,12.7,38447,Onondaga County,1997,36,067
9068,9.2,41266,Ontario County,1997,36,069
37042,11.4,46446,Orange County,1997,36,071
5315,12.6,34942,Orleans County,1997,36,073
17157,14.1,35809,Oswego County,1997,36,075
7961,13.9,32474,Otsego County,1997,36,077
4181,4.4,62646,Putnam County,1997,36,079
341587,17.0,35820,Queens County,1997,36,081
17481,11.7,39550,Rensselaer County,1997,36,083
39492,9.7,51141,Richmond County,1997,36,085
27248,9.7,58362,Rockland County,1997,36,087
19149,18.5,31169,St. Lawrence County,1997,36,089
14450,7.3,46290,Saratoga County,1997,36,091
15905,11.0,41079,Schenectady County,1997,36,093
4216,13.6,33209,Schoharie County,1997,36,095
2439,12.9,32241,Schuyler County,1997,36,097
3842,11.9,35650,Seneca County,1997,36,099
15214,15.5,33732,Steuben County,1997,36,101
105078,7.6,53560,Suffolk County,1997,36,103
10885,16.2,33123,Sullivan County,1997,36,105
5908,11.1,38503,Tioga County,1997,36,107
11884,13.7,36822,Tompkins County,1997,36,109
19938,12.3,38162,Ulster County,1997,36,111
7185,11.7,37096,Warren County,1997,36,113
7451,12.9,33905,Washington County,1997,36,115
10126,10.6,40181,Wayne County,1997,36,117
83131,9.3,55040,Westchester County,1997,36,119
4685,11.6,35915,Wyoming County,1997,36,121
3696,15.3,31926,Yates County,1997,36,123
10443,8.8,35281,Alamance County,1997,37,001
3190,10.1,35302,Alexander County,1997,37,003
1385,14.2,27730,Alleghany County,1997,37,005
4291,18.3,27703,Anson County,1997,37,007
3754,15.5,26968,Ashe County,1997,37,009
2356,15.3,28407,Avery County,1997,37,011
7804,17.4,28614,Beaufort County,1997,37,013
4702,22.9,22816,Bertie County,1997,37,015
5792,18.8,26984,Bladen County,1997,37,017
9682,14.0,30689,Brunswick County,1997,37,019
23603,12.3,35159,Buncombe County,1997,37,021
9509,11.8,32113,Burke County,1997,37,023
9669,8.0,41781,Cabarrus County,1997,37,025
8549,11.2,32838,Caldwell County,1997,37,027
850,12.2,35423,Camden County,1997,37,029
7088,11.8,34348,Carteret County,1997,37,031
3050,14.3,31152,Caswell County,1997,37,033
12365,9.3,38456,Catawba County,1997,37,035
3539,7.7,41632,Chatham County,1997,37,037
3905,17.0,25489,Cherokee County,1997,37,039
2651,18.7,27900,Chowan County,1997,37,041
1311,15.2,26800,Clay County,1997,37,043
12274,13.2,33552,Cleveland County,1997,37,045
10756,20.5,25504,Columbus County,1997,37,047
11834,13.8,33214,Craven County,1997,37,049
41885,15.5,33836,Cumberland County,1997,37,051
1933,10.8,36287,Currituck County,1997,37,053
2378,8.1,35258,Dare County,1997,37,055
14387,10.1,36099,Davidson County,1997,37,057
2512,7.8,39871,Davie County,1997,37,059
7943,18.4,27384,Duplin County,1997,37,061
24477,12.4,40007,Durham County,1997,37,063
12031,21.9,27464,Edgecombe County,1997,37,065
30641,10.8,39536,Forsyth County,1997,37,067
5956,13.5,33713,Franklin County,1997,37,069
22118,12.0,36590,Gaston County,1997,37,071
1568,15.4,30087,Gates County,1997,37,073
1403,18.3,24355,Graham County,1997,37,075
5042,12.3,34779,Granville County,1997,37,077
2806,16.1,29993,Greene County,1997,37,079
42953,11.2,39721,Guilford County,1997,37,081
13156,23.6,24741,Halifax County,1997,37,083
11870,14.7,31941,Harnett County,1997,37,085
7040,13.7,31013,Haywood County,1997,37,087
9286,11.4,35260,Henderson County,1997,37,089
5024,23.1,23724,Hertford County,1997,37,091
5350,18.1,27525,Hoke County,1997,37,093
1315,24.8,23568,Hyde County,1997,37,095
10626,9.2,38086,Iredell County,1997,37,097
4437,16.1,29776,Jackson County,1997,37,099
13213,12.3,36406,Johnston County,1997,37,101
1700,18.0,27219,Jones County,1997,37,103
6343,12.9,34864,Lee County,1997,37,105
10894,18.6,27982,Lenoir County,1997,37,107
6180,10.6,35811,Lincoln County,1997,37,109
4566,11.6,30957,McDowell County,1997,37,111
3761,13.2,28696,Macon County,1997,37,113
3071,16.7,27466,Madison County,1997,37,115
5310,20.1,26053,Martin County,1997,37,117
61069,9.7,45350,Mecklenburg County,1997,37,119
1999,13.4,29238,Mitchell County,1997,37,121
3746,16.0,28832,Montgomery County,1997,37,123
7761,10.9,36688,Moore County,1997,37,125
12415,13.7,34079,Nash County,1997,37,127
19342,13.0,38480,New Hanover County,1997,37,129
4862,23.1,24218,Northampton County,1997,37,131
17200,14.6,30682,Onslow County,1997,37,133
10845,10.5,39410,Orange County,1997,37,135
2081,16.8,28629,Pamlico County,1997,37,137
6375,19.0,29305,Pasquotank County,1997,37,139
5880,15.0,30705,Pender County,1997,37,141
2195,19.5,26489,Perquimans County,1997,37,143
3928,11.6,33501,Person County,1997,37,145
21830,17.7,31987,Pitt County,1997,37,147
1448,8.7,34909,Polk County,1997,37,149
10767,8.8,35453,Randolph County,1997,37,151
8298,18.2,27349,Richmond County,1997,37,153
26227,22.8,25518,Robeson County,1997,37,155
10996,12.1,32305,Rockingham County,1997,37,157
14546,11.8,35112,Rowan County,1997,37,159
8381,13.7,30981,Rutherford County,1997,37,161
9182,17.5,28199,Sampson County,1997,37,163
6657,18.8,29323,Scotland County,1997,37,165
6060,10.8,34437,Stanly County,1997,37,167
4499,10.3,35618,Stokes County,1997,37,169
7996,11.8,30848,Surry County,1997,37,171
2568,20.9,21858,Swain County,1997,37,173
3511,12.4,34547,Transylvania County,1997,37,175
982,25.7,21616,Tyrrell County,1997,37,177
9894,8.9,41145,Union County,1997,37,179
8181,19.3,26499,Vance County,1997,37,181
44103,7.8,51391,Wake County,1997,37,183
4267,23.4,23025,Warren County,1997,37,185
2798,20.5,27726,Washington County,1997,37,187
5321,14.5,31013,Watauga County,1997,37,189
17557,16.6,31410,Wayne County,1997,37,191
8366,13.3,30700,Wilkes County,1997,37,193
12727,18.7,30191,Wilson County,1997,37,195
3555,10.1,33929,Yadkin County,1997,37,197
2607,15.6,27797,Yancey County,1997,37,199
354,13.2,27346,Adams County,1997,38,001
1621,13.9,29588,Barnes County,1997,38,003
1989,28.7,21833,Benson County,1997,38,005
133,12.1,29541,Billings County,1997,38,007
905,12.6,30156,Bottineau County,1997,38,009
354,10.7,31058,Bowman County,1997,38,011
282,12.1,28783,Burke County,1997,38,013
6129,9.2,39664,Burleigh County,1997,38,015
10383,9.0,38871,Cass County,1997,38,017
649,12.9,31223,Cavalier County,1997,38,019
814,15.3,28090,Dickey County,1997,38,021
291,12.6,29291,Divide County,1997,38,023
600,16.7,25257,Dunn County,1997,38,025
368,13.0,26181,Eddy County,1997,38,027
686,15.7,23504,Emmons County,1997,38,029
469,12.4,30687,Foster County,1997,38,031
263,14.5,26669,Golden Valley County,1997,38,033
7101,11.2,35959,Grand Forks County,1997,38,035
673,22.5,20257,Grant County,1997,38,037
412,14.4,28108,Griggs County,1997,38,039
396,13.6,28249,Hettinger County,1997,38,041
500,17.2,23779,Kidder County,1997,38,043
577,12.0,28985,LaMoure County,1997,38,045
376,16.2,23910,Logan County,1997,38,047
1044,16.9,24851,McHenry County,1997,38,049
576,17.0,23018,McIntosh County,1997,38,051
1124,19.6,32034,McKenzie County,1997,38,053
1235,12.7,32129,McLean County,1997,38,055
738,7.8,47215,Mercer County,1997,38,057
3225,13.0,32755,Morton County,1997,38,059
1149,17.6,27543,Mountrail County,1997,38,061
404,11.1,25831,Nelson County,1997,38,063
275,12.2,34989,Oliver County,1997,38,065
882,10.4,34875,Pembina County,1997,38,067
652,14.4,26796,Pierce County,1997,38,069
1744,14.8,30355,Ramsey County,1997,38,071
537,9.6,32823,Ransom County,1997,38,073
295,10.5,30684,Renville County,1997,38,075
1922,11.4,36591,Richland County,1997,38,077
4380,30.7,21831,Rolette County,1997,38,079
401,8.9,36041,Sargent County,1997,38,081
383,22.4,23067,Sheridan County,1997,38,083
1580,37.4,19120,Sioux County,1997,38,085
114,12.6,22759,Slope County,1997,38,087
3088,13.7,32028,Stark County,1997,38,089
295,12.9,32659,Steele County,1997,38,091
2581,12.7,32213,Stutsman County,1997,38,093
443,14.8,27205,Towner County,1997,38,095
907,10.9,35162,Traill County,1997,38,097
1951,14.5,29847,Walsh County,1997,38,099
6829,11.8,33095,Ward County,1997,38,101
740,14.2,27798,Wells County,1997,38,103
2641,13.1,33249,Williams County,1997,38,105
5279,18.3,24708,Adams County,1997,39,001
11783,11.4,35411,Allen County,1997,39,003
4113,8.1,36428,Ashland County,1997,39,005
13812,13.4,32318,Ashtabula County,1997,39,007
10376,19.1,28965,Athens County,1997,39,009
2888,6.1,39705,Auglaize County,1997,39,011
11291,16.3,27061,Belmont County,1997,39,013
4925,12.0,33138,Brown County,1997,39,015
26292,8.1,43534,Butler County,1997,39,017
3145,10.8,34161,Carroll County,1997,39,019
2877,7.5,40807,Champaign County,1997,39,021
18051,12.5,36145,Clark County,1997,39,023
11940,6.7,44605,Clermont County,1997,39,025
3608,9.0,37516,Clinton County,1997,39,027
14901,13.3,32222,Columbiana County,1997,39,029
4163,11.5,31900,Coshocton County,1997,39,031
4786,10.1,33105,Crawford County,1997,39,033
188102,13.6,36754,Cuyahoga County,1997,39,035
3973,7.4,37160,Darke County,1997,39,037
2838,7.1,41686,Defiance County,1997,39,039
4343,4.5,56641,Delaware County,1997,39,041
7281,9.3,39321,Erie County,1997,39,043
8533,6.9,42060,Fairfield County,1997,39,045
3408,12.0,32477,Fayette County,1997,39,047
113115,11.1,39498,Franklin County,1997,39,049
2361,5.6,41290,Fulton County,1997,39,051
6057,18.4,28349,Gallia County,1997,39,053
4511,5.0,52425,Geauga County,1997,39,055
10516,7.3,46768,Greene County,1997,39,057
6287,15.4,28306,Guernsey County,1997,39,059
96461,11.4,38763,Hamilton County,1997,39,061
5062,7.3,40758,Hancock County,1997,39,063
3495,11.5,33666,Hardin County,1997,39,065
2368,14.7,27254,Harrison County,1997,39,067
1921,6.4,40653,Henry County,1997,39,069
5118,12.5,29740,Highland County,1997,39,071
3710,12.9,30865,Hocking County,1997,39,073
3737,10.0,33441,Holmes County,1997,39,075
5363,8.8,36500,Huron County,1997,39,077
5401,16.4,27774,Jackson County,1997,39,079
11515,15.5,28443,Jefferson County,1997,39,081
5128,10.1,34027,Knox County,1997,39,083
13084,5.7,43115,Lake County,1997,39,085
13056,20.1,26075,Lawrence County,1997,39,087
12227,9.1,39845,Licking County,1997,39,089
4416,9.5,37531,Logan County,1997,39,091
28999,10.4,40496,Lorain County,1997,39,093
61023,13.6,37064,Lucas County,1997,39,095
3204,8.7,39761,Madison County,1997,39,097
36743,14.4,31236,Mahoning County,1997,39,099
7493,11.9,34456,Marion County,1997,39,101
7170,4.9,49194,Medina County,1997,39,103
4925,20.4,25223,Meigs County,1997,39,105
2689,6.5,38887,Mercer County,1997,39,107
6922,7.0,41678,Miami County,1997,39,109
2614,16.9,27923,Monroe County,1997,39,111
63281,11.1,37174,Montgomery County,1997,39,113
2216,15.3,29443,Morgan County,1997,39,115
3207,10.1,36005,Morrow County,1997,39,117
12116,14.4,31000,Muskingum County,1997,39,119
1963,15.8,29206,Noble County,1997,39,121
2845,6.9,39823,Ottawa County,1997,39,123
1569,7.7,37556,Paulding County,1997,39,125
5320,15.4,29116,Perry County,1997,39,127
5403,11.3,37886,Pickaway County,1997,39,129
5072,18.2,27989,Pike County,1997,39,131
12759,8.7,40060,Portage County,1997,39,133
3498,8.0,37214,Preble County,1997,39,135
1953,5.5,42741,Putnam County,1997,39,137
14498,11.5,34413,Richland County,1997,39,139
10257,14.6,33580,Ross County,1997,39,141
5908,9.5,36864,Sandusky County,1997,39,143
16628,21.0,25807,Scioto County,1997,39,145
5659,9.6,34234,Seneca County,1997,39,147
3631,7.6,40543,Shelby County,1997,39,149
38979,10.5,38323,Stark County,1997,39,151
58744,10.9,38774,Summit County,1997,39,153
25322,11.2,36410,Trumbull County,1997,39,155
9125,10.2,32877,Tuscarawas County,1997,39,157
2579,6.7,43392,Union County,1997,39,159
1925,6.4,37296,Van Wert County,1997,39,161
2291,18.7,26697,Vinton County,1997,39,163
8067,5.6,50152,Warren County,1997,39,165
7720,12.3,33426,Washington County,1997,39,167
9583,8.8,37947,Wayne County,1997,39,169
2600,6.8,37571,Williams County,1997,39,171
8073,7.1,42790,Wood County,1997,39,173
1603,7.0,35245,Wyandot County,1997,39,175
4842,23.7,23123,Adair County,1997,40,001
887,16.4,25826,Alfalfa County,1997,40,003
3412,27.5,21062,Atoka County,1997,40,005
606,10.0,34960,Beaver County,1997,40,007
3959,20.3,26701,Beckham County,1997,40,009
2082,20.3,27252,Blaine County,1997,40,011
7261,21.2,24270,Bryan County,1997,40,013
7107,23.8,25045,Caddo County,1997,40,015
7529,8.9,44610,Canadian County,1997,40,017
8474,19.2,28017,Carter County,1997,40,019
9178,23.6,24399,Cherokee County,1997,40,021
4468,29.6,19213,Choctaw County,1997,40,023
433,14.4,27257,Cimarron County,1997,40,025
21264,10.9,41085,Cleveland County,1997,40,027
1511,25.1,20617,Coal County,1997,40,029
18524,17.6,31132,Comanche County,1997,40,031
1192,18.0,27095,Cotton County,1997,40,033
2237,16.2,25754,Craig County,1997,40,035
9585,14.2,31800,Creek County,1997,40,037
4262,17.3,30093,Custer County,1997,40,039
6642,19.3,25455,Delaware County,1997,40,041
741,15.1,26943,Dewey County,1997,40,043
614,14.5,26892,Ellis County,1997,40,045
8347,14.9,31256,Garfield County,1997,40,047
5010,18.9,25109,Garvin County,1997,40,049
7661,16.8,31241,Grady County,1997,40,051
759,14.3,28870,Grant County,1997,40,053
1492,27.1,23992,Greer County,1997,40,055
1057,31.5,20799,Harmon County,1997,40,057
340,9.5,32818,Harper County,1997,40,059
2644,23.2,22419,Haskell County,1997,40,061
3322,25.5,21394,Hughes County,1997,40,063
4749,16.8,30330,Jackson County,1997,40,065
1453,22.4,22347,Jefferson County,1997,40,067
2479,24.2,21713,Johnston County,1997,40,069
6764,14.6,31732,Kay County,1997,40,071
1559,11.6,34556,Kingfisher County,1997,40,073
2449,23.2,22095,Kiowa County,1997,40,075
2351,24.1,23720,Latimer County,1997,40,077
10026,21.7,26057,Le Flore County,1997,40,079
4778,15.2,31148,Lincoln County,1997,40,081
4036,13.8,35771,Logan County,1997,40,083
1434,16.7,27775,Love County,1997,40,085
3668,13.9,34208,McClain County,1997,40,087
9209,26.5,23132,McCurtain County,1997,40,089
4240,22.3,22904,McIntosh County,1997,40,091
1083,13.9,31859,Major County,1997,40,093
2299,18.9,23597,Marshall County,1997,40,095
6524,17.2,29381,Mayes County,1997,40,097
2357,19.5,25266,Murray County,1997,40,099
13713,20.0,27432,Muskogee County,1997,40,101
1567,14.0,31827,Noble County,1997,40,103
1705,17.2,26073,Nowata County,1997,40,105
2956,27.6,21202,Okfuskee County,1997,40,107
99769,15.8,34513,Oklahoma County,1997,40,109
8589,22.5,24039,Okmulgee County,1997,40,111
6456,15.2,32421,Osage County,1997,40,113
6020,19.7,25013,Ottawa County,1997,40,115
2755,16.7,29496,Pawnee County,1997,40,117
9911,16.6,30444,Payne County,1997,40,119
8075,19.8,26665,Pittsburg County,1997,40,121
7050,20.8,25859,Pontotoc County,1997,40,123
11867,19.5,30409,Pottawatomie County,1997,40,125
3363,29.2,19362,Pushmataha County,1997,40,127
607,16.9,27240,Roger Mills County,1997,40,129
6238,9.1,41466,Rogers County,1997,40,131
6561,26.7,22426,Seminole County,1997,40,133
7899,21.0,26044,Sequoyah County,1997,40,135
7184,16.5,30175,Stephens County,1997,40,137
2100,11.3,36041,Texas County,1997,40,139
2215,23.6,22989,Tillman County,1997,40,141
72130,13.3,35280,Tulsa County,1997,40,143
7116,12.8,37904,Wagoner County,1997,40,145
5852,12.3,37346,Washington County,1997,40,147
2335,19.9,25395,Washita County,1997,40,149
1225,15.5,28010,Woods County,1997,40,151
2650,14.6,32899,Woodward County,1997,40,153
2734,16.8,29203,Baker County,1997,41,001
6711,9.1,43632,Benton County,1997,41,003
21688,6.4,49455,Clackamas County,1997,41,005
4727,13.3,33502,Clatsop County,1997,41,007
3872,8.6,42924,Columbia County,1997,41,009
10341,16.7,29933,Coos County,1997,41,011
2226,12.8,33188,Crook County,1997,41,013
2951,13.9,28463,Curry County,1997,41,015
11331,10.6,37046,Deschutes County,1997,41,017
14854,14.6,32005,Douglas County,1997,41,019
192,9.4,34685,Gilliam County,1997,41,021
1169,14.5,32939,Grant County,1997,41,023
1072,14.8,29809,Harney County,1997,41,025
2552,13.0,34380,Hood River County,1997,41,027
23924,13.8,32807,Jackson County,1997,41,029
2785,16.6,31915,Jefferson County,1997,41,031
13907,18.7,26988,Josephine County,1997,41,033
10091,15.9,30781,Klamath County,1997,41,035
1060,14.7,30427,Lake County,1997,41,037
41460,13.3,34672,Lane County,1997,41,039
6691,14.7,30294,Lincoln County,1997,41,041
12883,12.3,36107,Linn County,1997,41,043
5547,19.6,28204,Malheur County,1997,41,045
34724,13.2,36853,Marion County,1997,41,047
700,7.0,33181,Morrow County,1997,41,049
76286,12.2,38225,Multnomah County,1997,41,051
6390,10.5,38415,Polk County,1997,41,053
220,12.0,31298,Sherman County,1997,41,055
3301,13.6,30713,Tillamook County,1997,41,057
10071,15.6,31454,Umatilla County,1997,41,059
3437,13.9,32912,Union County,1997,41,061
967,13.1,30361,Wallowa County,1997,41,063
2971,12.9,34540,Wasco County,1997,41,065
27045,6.7,49753,Washington County,1997,41,067
200,12.5,23385,Wheeler County,1997,41,069
8424,10.5,40252,Yamhill County,1997,41,071
5490,6.4,40958,Adams County,1997,42,001
137730,10.9,38893,Allegheny County,1997,42,003
9067,12.2,31017,Armstrong County,1997,42,005
21141,11.4,33583,Beaver County,1997,42,007
5904,11.8,30173,Bedford County,1997,42,009
31020,8.8,40587,Berks County,1997,42,011
17795,13.7,30881,Blair County,1997,42,013
8283,13.2,32185,Bradford County,1997,42,015
28181,4.7,54664,Bucks County,1997,42,017
14312,8.4,39390,Butler County,1997,42,019
19331,12.7,28786,Cambria County,1997,42,021
614,10.8,31084,Cameron County,1997,42,023
5500,9.3,33551,Carbon County,1997,42,025
11675,9.9,38108,Centre County,1997,42,027
20915,5.0,59569,Chester County,1997,42,029
5759,14.5,30562,Clarion County,1997,42,031
10654,13.4,30176,Clearfield County,1997,42,033
4918,13.7,30139,Clinton County,1997,42,035
6388,10.5,33201,Columbia County,1997,42,037
11807,13.5,31749,Crawford County,1997,42,039
10141,5.0,45284,Cumberland County,1997,42,041
23577,9.5,41140,Dauphin County,1997,42,043
45513,8.5,44913,Delaware County,1997,42,045
2745,7.8,37483,Elk County,1997,42,047
34565,12.7,35341,Erie County,1997,42,049
27847,19.1,25878,Fayette County,1997,42,051
721,15.4,25702,Forest County,1997,42,053
10271,8.0,37843,Franklin County,1997,42,055
1532,10.4,33127,Fulton County,1997,42,057
7470,18.6,27444,Greene County,1997,42,059
5214,12.6,31879,Huntingdon County,1997,42,061
13027,15.4,31510,Indiana County,1997,42,063
5954,12.8,30457,Jefferson County,1997,42,065
1923,8.7,33092,Juniata County,1997,42,067
22611,10.9,32536,Lackawanna County,1997,42,069
34367,7.6,43119,Lancaster County,1997,42,071
13139,13.9,30367,Lawrence County,1997,42,073
9222,7.9,38657,Lebanon County,1997,42,075
25553,8.6,41477,Lehigh County,1997,42,077
33876,10.8,32463,Luzerne County,1997,42,079
13790,11.9,32767,Lycoming County,1997,42,081
6115,13.7,32517,McKean County,1997,42,083
15662,13.2,32005,Mercer County,1997,42,085
6075,12.8,30416,Mifflin County,1997,42,087
10651,8.5,40120,Monroe County,1997,42,089
34758,4.8,55580,Montgomery County,1997,42,091
1762,10.3,36113,Montour County,1997,42,093
18248,7.1,43437,Northampton County,1997,42,095
10622,11.5,30951,Northumberland County,1997,42,097
3462,7.7,39305,Perry County,1997,42,099
311263,21.7,28897,Philadelphia County,1997,42,101
3139,7.7,39790,Pike County,1997,42,103
2486,14.5,30554,Potter County,1997,42,105
15379,10.4,31675,Schuylkill County,1997,42,107
3606,9.9,32807,Snyder County,1997,42,109
10787,13.7,28665,Somerset County,1997,42,111
767,12.8,28046,Sullivan County,1997,42,113
5316,12.5,32383,Susquehanna County,1997,42,115
5418,13.3,31160,Tioga County,1997,42,117
3690,11.2,36528,Union County,1997,42,119
7985,13.9,29474,Venango County,1997,42,121
4649,10.6,33863,Warren County,1997,42,123
24044,11.7,34998,Washington County,1997,42,125
5352,12.0,31509,Wayne County,1997,42,127
38026,10.2,34073,Westmoreland County,1997,42,129
3188,11.1,35110,Wyoming County,1997,42,131
25617,6.8,43488,York County,1997,42,133
3320,6.9,47141,Bristol County,1997,44,001
11237,6.9,44089,Kent County,1997,44,003
6528,7.9,43684,Newport County,1997,44,005
80136,14.2,34311,Providence County,1997,44,007
7616,6.5,47467,Washington County,1997,44,009
3437,14.1,31037,Abbeville County,1997,45,001
18512,13.7,38084,Aiken County,1997,45,003
3617,35.1,20942,Allendale County,1997,45,005
17611,10.8,34662,Anderson County,1997,45,007
4230,26.4,23858,Bamberg County,1997,45,009
4729,21.5,29085,Barnwell County,1997,45,011
13586,13.0,38867,Beaufort County,1997,45,013
19428,14.1,36249,Berkeley County,1997,45,015
2746,19.2,29479,Calhoun County,1997,45,017
53275,16.8,35150,Charleston County,1997,45,019
7007,14.1,31489,Cherokee County,1997,45,021
6006,17.2,29110,Chester County,1997,45,023
7812,18.8,28422,Chesterfield County,1997,45,025
8053,26.8,23906,Clarendon County,1997,45,027
8546,22.6,25682,Colleton County,1997,45,029
13390,20.2,28644,Darlington County,1997,45,031
7725,25.7,23572,Dillon County,1997,45,033
11511,13.1,36590,Dorchester County,1997,45,035
3714,18.8,29031,Edgefield County,1997,45,037
4375,19.5,27752,Fairfield County,1997,45,039
24237,19.4,30557,Florence County,1997,45,041
10161,18.6,30915,Georgetown County,1997,45,043
36925,10.5,38807,Greenville County,1997,45,045
8647,13.8,32937,Greenwood County,1997,45,047
4639,23.9,25108,Hampton County,1997,45,049
25278,14.4,31312,Horry County,1997,45,051
4306,25.5,25154,Jasper County,1997,45,053
6113,12.4,34077,Kershaw County,1997,45,055
8847,14.8,32656,Lancaster County,1997,45,057
8869,14.3,30159,Laurens County,1997,45,059
5405,28.3,23160,Lee County,1997,45,061
19500,9.4,42697,Lexington County,1997,45,063
1628,19.6,27056,McCormick County,1997,45,065
8424,24.1,23302,Marion County,1997,45,067
6716,23.2,23539,Marlboro County,1997,45,069
4966,14.4,30637,Newberry County,1997,45,071
7246,11.1,34286,Oconee County,1997,45,073
19895,23.3,26554,Orangeburg County,1997,45,075
11312,11.1,35825,Pickens County,1997,45,077
42162,14.8,35903,Richland County,1997,45,079
2856,16.8,29005,Saluda County,1997,45,081
28666,11.6,35713,Spartanburg County,1997,45,083
21078,19.7,29005,Sumter County,1997,45,085
4378,14.2,28716,Union County,1997,45,087
10606,28.3,22448,Williamsburg County,1997,45,089
16877,11.0,39728,York County,1997,45,091
427,15.1,26723,Aurora County,1997,46,003
1975,11.5,32620,Beadle County,1997,46,005
1224,36.1,22345,Bennett County,1997,46,007
877,13.7,28703,Bon Homme County,1997,46,009
2625,11.1,35097,Brookings County,1997,46,011
3679,10.6,35046,Brown County,1997,46,013
845,15.8,30971,Brule County,1997,46,015
690,38.9,18444,Buffalo County,1997,46,017
1630,18.2,28585,Butte County,1997,46,019
322,17.0,24400,Campbell County,1997,46,021
2203,23.9,26551,Charles Mix County,1997,46,023
624,14.2,28449,Clark County,1997,46,025
2140,19.1,31147,Clay County,1997,46,027
2785,10.9,34621,Codington County,1997,46,029
1594,37.4,19878,Corson County,1997,46,031
923,13.5,31095,Custer County,1997,46,033
2221,12.7,33409,Davison County,1997,46,035
1147,18.0,26542,Day County,1997,46,037
551,12.2,28800,Deuel County,1997,46,039
1963,32.9,22027,Dewey County,1997,46,041
468,13.5,29365,Douglas County,1997,46,043
487,11.7,30611,Edmunds County,1997,46,045
1041,16.5,28440,Fall River County,1997,46,047
378,15.0,27522,Faulk County,1997,46,049
838,10.4,34381,Grant County,1997,46,051
1050,21.1,24383,Gregory County,1997,46,053
313,13.2,31256,Haakon County,1997,46,055
667,12.7,30161,Hamlin County,1997,46,057
603,14.7,28776,Hand County,1997,46,059
358,11.8,33830,Hanson County,1997,46,061
204,13.7,27927,Harding County,1997,46,063
1607,10.4,40724,Hughes County,1997,46,065
1039,13.2,30293,Hutchinson County,1997,46,067
267,16.7,29022,Hyde County,1997,46,069
981,33.5,23783,Jackson County,1997,46,071
308,13.9,28026,Jerauld County,1997,46,073
180,14.3,30038,Jones County,1997,46,075
602,10.6,30938,Kingsbury County,1997,46,077
1132,10.9,34130,Lake County,1997,46,079
2744,12.7,31934,Lawrence County,1997,46,081
1175,5.7,45830,Lincoln County,1997,46,083
933,24.3,27283,Lyman County,1997,46,085
661,12.0,32417,McCook County,1997,46,087
395,14.5,23815,McPherson County,1997,46,089
626,13.7,28428,Marshall County,1997,46,091
2388,11.4,34655,Meade County,1997,46,093
677,33.4,20688,Mellette County,1997,46,095
445,16.1,28085,Miner County,1997,46,097
12024,8.7,39992,Minnehaha County,1997,46,099
713,10.9,35199,Moody County,1997,46,101
12570,14.3,34507,Pennington County,1997,46,103
575,16.4,26543,Perkins County,1997,46,105
364,12.8,31174,Potter County,1997,46,107
2141,21.9,25808,Roberts County,1997,46,109
372,13.6,28842,Sanborn County,1997,46,111
5241,42.9,17814,Shannon County,1997,46,113
1050,14.3,28412,Spink County,1997,46,115
