"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1573,9.7,37457,Carroll County,2003,17,015
1426,10.5,36154,Cass County,2003,17,017
21419,12.6,39381,Champaign County,2003,17,019
3543,10.5,38301,Christian County,2003,17,021
1723,10.3,37434,Clark County,2003,17,023
1627,11.7,32850,Clay County,2003,17,025
2512,7.4,46985,Clinton County,2003,17,027
6341,13.2,33793,Coles County,2003,17,029
767945,14.6,42723,Cook County,2003,17,031
2182,11.7,35570,Crawford County,2003,17,033
1094,10.0,37591,Cumberland County,2003,17,035
8137,9.3,46054,DeKalb County,2003,17,037
1615,9.8,42052,De Witt County,2003,17,039
1587,8.0,42700,Douglas County,2003,17,041
53746,5.8,64377,DuPage County,2003,17,043
2133,11.5,34985,Edgar County,2003,17,045
615,9.1,36349,Edwards County,2003,17,047
3040,8.8,41797,Effingham County,2003,17,049
2616,13.1,32629,Fayette County,2003,17,051
1121,8.1,40978,Ford County,2003,17,053
5770,14.8,31173,Franklin County,2003,17,055
3973,11.3,35458,Fulton County,2003,17,057
975,15.8,28413,Gallatin County,2003,17,059
1737,12.2,33687,Greene County,2003,17,061
2462,6.0,56437,Grundy County,2003,17,063
1011,12.2,32046,Hamilton County,2003,17,065
1878,9.8,38060,Hancock County,2003,17,067
682,15.0,29775,Hardin County,2003,17,069
817,10.2,37024,Henderson County,2003,17,071
4187,8.3,42500,Henry County,2003,17,073
2963,9.8,38932,Iroquois County,2003,17,075
10325,19.3,27093,Jackson County,2003,17,077
1005,10.1,37733,Jasper County,2003,17,079
5221,13.7,34678,Jefferson County,2003,17,081
1808,8.4,43789,Jersey County,2003,17,083
1694,7.5,41738,Jo Daviess County,2003,17,085
1356,12.7,34867,Johnson County,2003,17,087
34646,7.4,59786,Kane County,2003,17,089
11722,11.3,42002,Kankakee County,2003,17,091
2992,4.1,72061,Kendall County,2003,17,093
6344,12.6,35093,Knox County,2003,17,095
46414,6.8,66447,Lake County,2003,17,097
11164,10.1,41923,La Salle County,2003,17,099
1849,12.5,31836,Lawrence County,2003,17,101
2942,8.8,41893,Lee County,2003,17,103
3503,9.7,43812,Livingston County,2003,17,105
2788,10.5,39020,Logan County,2003,17,107
4360,15.9,31782,McDonough County,2003,17,109
13095,4.4,68225,McHenry County,2003,17,111
13813,9.4,50317,McLean County,2003,17,113
14530,13.5,37410,Macon County,2003,17,115
4946,10.3,38609,Macoupin County,2003,17,117
27617,10.6,43835,Madison County,2003,17,119
5374,13.5,34716,Marion County,2003,17,121
1015,7.8,42709,Marshall County,2003,17,123
1733,11.0,36428,Mason County,2003,17,125
1992,13.2,34233,Massac County,2003,17,127
1066,8.5,49088,Menard County,2003,17,129
1452,8.6,44244,Mercer County,2003,17,131
1231,4.1,60910,Monroe County,2003,17,133
3480,12.5,34652,Montgomery County,2003,17,135
3855,11.7,37611,Morgan County,2003,17,137
1171,8.3,40705,Moultrie County,2003,17,139
4267,8.0,46826,Ogle County,2003,17,141
23654,13.4,41279,Peoria County,2003,17,143
2699,13.3,34067,Perry County,2003,17,145
983,6.0,47971,Piatt County,2003,17,147
2053,12.5,33191,Pike County,2003,17,149
598,14.2,30710,Pope County,2003,17,151
1341,19.9,26668,Pulaski County,2003,17,153
397,6.5,46857,Putnam County,2003,17,155
3396,11.4,37323,Randolph County,2003,17,157
1884,11.9,33297,Richland County,2003,17,159
16635,11.6,38734,Rock Island County,2003,17,161
36914,14.5,40786,St. Clair County,2003,17,163
3769,15.0,30273,Saline County,2003,17,165
19160,10.1,44878,Sangamon County,2003,17,167
658,9.5,37464,Schuyler County,2003,17,169
514,9.5,37822,Scott County,2003,17,171
2086,9.4,37589,Shelby County,2003,17,173
557,9.2,37506,Stark County,2003,17,175
4881,10.2,40581,Stephenson County,2003,17,177
10228,8.1,47122,Tazewell County,2003,17,179
2459,13.7,33105,Union County,2003,17,181
11215,14.0,34894,Vermilion County,2003,17,183
1426,11.4,36920,Wabash County,2003,17,185
1835,11.0,36525,Warren County,2003,17,187
1077,7.2,43000,Washington County,2003,17,189
2010,12.0,32965,Wayne County,2003,17,191
1798,12.1,32337,White County,2003,17,193
5567,9.4,39308,Whiteside County,2003,17,195
40197,6.6,63469,Will County,2003,17,197
8362,13.6,34760,Williamson County,2003,17,199
34686,12.2,42707,Winnebago County,2003,17,201
2173,6.0,53575,Woodford County,2003,17,203
3294,9.8,42058,Adams County,2003,18,001
34712,10.2,43059,Allen County,2003,18,003
6065,8.4,45671,Bartholomew County,2003,18,005
670,7.5,39640,Benton County,2003,18,007
1271,9.3,36376,Blackford County,2003,18,009
2914,5.8,57515,Boone County,2003,18,011
1252,8.2,45699,Brown County,2003,18,013
1525,7.5,44709,Carroll County,2003,18,015
3854,9.7,38861,Cass County,2003,18,017
9383,9.4,41578,Clark County,2003,18,019
2597,9.6,38690,Clay County,2003,18,021
3054,9.2,41158,Clinton County,2003,18,023
1449,13.0,34912,Crawford County,2003,18,025
3706,12.4,36061,Daviess County,2003,18,027
3283,6.8,52765,Dearborn County,2003,18,029
2244,9.0,43059,Decatur County,2003,18,031
2912,7.1,45798,De Kalb County,2003,18,033
14925,13.5,35316,Delaware County,2003,18,035
2243,5.5,49335,Dubois County,2003,18,037
17989,9.5,45333,Elkhart County,2003,18,039
2564,10.4,39314,Fayette County,2003,18,041
6592,9.3,45186,Floyd County,2003,18,043
1632,9.3,39239,Fountain County,2003,18,045
1825,8.0,46998,Franklin County,2003,18,047
1944,9.5,39479,Fulton County,2003,18,049
2675,8.1,43143,Gibson County,2003,18,051
8423,12.5,36703,Grant County,2003,18,053
3604,10.9,36463,Greene County,2003,18,055
8429,3.6,80876,Hamilton County,2003,18,057
3014,4.9,58942,Hancock County,2003,18,059
2946,8.1,45689,Harrison County,2003,18,061
5511,4.6,61595,Hendricks County,2003,18,063
4517,9.5,40747,Henry County,2003,18,065
8662,10.3,45952,Howard County,2003,18,067
2808,7.6,42351,Huntington County,2003,18,069
3673,8.8,41585,Jackson County,2003,18,071
2295,7.4,46027,Jasper County,2003,18,073
2338,10.8,35885,Jay County,2003,18,075
3152,10.3,39813,Jefferson County,2003,18,077
2752,9.7,39551,Jennings County,2003,18,079
8728,7.0,54109,Johnson County,2003,18,081
5057,13.8,33392,Knox County,2003,18,083
5617,7.5,47134,Kosciusko County,2003,18,085
2877,7.9,44458,Lagrange County,2003,18,087
62279,12.7,39824,Lake County,2003,18,089
10412,10.0,40193,La Porte County,2003,18,091
4471,9.7,38606,Lawrence County,2003,18,093
13909,11.0,39539,Madison County,2003,18,095
105401,12.4,41478,Marion County,2003,18,097
3447,7.4,43051,Marshall County,2003,18,099
1040,10.0,38079,Martin County,2003,18,101
3468,10.0,39553,Miami County,2003,18,103
13547,12.5,35722,Monroe County,2003,18,105
3420,9.3,41444,Montgomery County,2003,18,107
5378,7.8,49669,Morgan County,2003,18,109
1173,8.2,40916,Newton County,2003,18,111
3815,8.1,43217,Noble County,2003,18,113
412,7.0,41587,Ohio County,2003,18,115
2355,12.0,32784,Orange County,2003,18,117
2365,10.3,37368,Owen County,2003,18,119
1843,11.4,36370,Parke County,2003,18,121
1684,9.5,38643,Perry County,2003,18,123
1182,9.2,37860,Pike County,2003,18,125
10386,6.8,54803,Porter County,2003,18,127
2044,7.6,48980,Posey County,2003,18,129
1286,9.5,37066,Pulaski County,2003,18,131
2989,9.2,41313,Putnam County,2003,18,133
2902,10.9,36925,Randolph County,2003,18,135
2216,8.1,43657,Ripley County,2003,18,137
1540,8.6,40186,Rush County,2003,18,139
30393,11.9,40350,St. Joseph County,2003,18,141
2788,11.8,35901,Scott County,2003,18,143
3704,8.5,44255,Shelby County,2003,18,145
1541,7.6,44550,Spencer County,2003,18,147
2657,11.7,36871,Starke County,2003,18,149
2650,8.0,42029,Steuben County,2003,18,151
2346,11.9,34374,Sullivan County,2003,18,153
1039,10.9,36589,Switzerland County,2003,18,155
16631,12.0,39607,Tippecanoe County,2003,18,157
1109,6.7,49753,Tipton County,2003,18,159
658,9.1,39035,Union County,2003,18,161
19797,11.8,38360,Vanderburgh County,2003,18,163
1515,9.3,38282,Vermillion County,2003,18,165
13340,13.8,34630,Vigo County,2003,18,167
2835,8.7,40647,Wabash County,2003,18,169
626,7.2,43404,Warren County,2003,18,171
3213,5.8,53901,Warrick County,2003,18,173
2902,10.5,37427,Washington County,2003,18,175
8048,11.8,35911,Wayne County,2003,18,177
1880,6.8,44382,Wells County,2003,18,179
2059,8.3,39566,White County,2003,18,181
1978,6.2,47499,Whitley County,2003,18,183
670,8.5,38529,Adair County,2003,19,001
417,9.7,32146,Adams County,2003,19,003
1330,9.1,35212,Allamakee County,2003,19,005
1842,13.6,30273,Appanoose County,2003,19,007
533,8.3,35650,Audubon County,2003,19,009
1729,6.5,46956,Benton County,2003,19,011
14062,11.5,39459,Black Hawk County,2003,19,013
1979,7.6,43704,Boone County,2003,19,015
1393,6.3,44830,Bremer County,2003,19,017
1839,8.8,40130,Buchanan County,2003,19,019
1790,9.4,36530,Buena Vista County,2003,19,021
1170,7.8,38735,Butler County,2003,19,023
979,9.8,35369,Calhoun County,2003,19,025
1557,7.6,40594,Carroll County,2003,19,027
1479,10.4,34799,Cass County,2003,19,029
1053,5.8,45727,Cedar County,2003,19,031
3995,9.0,37902,Cerro Gordo County,2003,19,033
992,8.1,37853,Cherokee County,2003,19,035
984,7.8,37562,Chickasaw County,2003,19,037
872,9.5,37500,Clarke County,2003,19,039
1410,8.4,39117,Clay County,2003,19,041
1569,8.6,36353,Clayton County,2003,19,043
5154,10.4,38686,Clinton County,2003,19,045
1645,9.8,36540,Crawford County,2003,19,047
2592,5.2,56086,Dallas County,2003,19,049
973,11.3,34042,Davis County,2003,19,051
1140,14.3,28208,Decatur County,2003,19,053
1473,8.2,40118,Delaware County,2003,19,055
4634,11.4,37871,Des Moines County,2003,19,057
1080,6.5,41645,Dickinson County,2003,19,059
7368,8.4,41742,Dubuque County,2003,19,061
881,8.7,35818,Emmet County,2003,19,063
2215,10.7,33478,Fayette County,2003,19,065
1559,9.5,37171,Floyd County,2003,19,067
863,8.1,37616,Franklin County,2003,19,069
716,9.4,39610,Fremont County,2003,19,071
910,9.1,36187,Greene County,2003,19,073
644,5.2,44540,Grundy County,2003,19,075
951,8.3,39179,Guthrie County,2003,19,077
1172,7.2,40524,Hamilton County,2003,19,079
801,6.8,40491,Hancock County,2003,19,081
1519,8.6,36970,Hardin County,2003,19,083
1336,8.5,40191,Harrison County,2003,19,085
1718,9.1,40007,Henry County,2003,19,087
904,9.2,37144,Howard County,2003,19,089
825,8.3,39676,Humboldt County,2003,19,091
637,8.6,37479,Ida County,2003,19,093
958,6.0,44411,Iowa County,2003,19,095
2001,9.9,36671,Jackson County,2003,19,097
2679,7.3,44833,Jasper County,2003,19,099
1762,11.2,33859,Jefferson County,2003,19,101
11780,10.8,43989,Johnson County,2003,19,103
1697,8.8,38408,Jones County,2003,19,105
1122,10.0,36291,Keokuk County,2003,19,107
1468,9.0,37940,Kossuth County,2003,19,109
3990,11.2,36645,Lee County,2003,19,111
15152,7.8,47044,Linn County,2003,19,113
1059,8.8,41256,Louisa County,2003,19,115
1125,11.7,32687,Lucas County,2003,19,117
847,7.2,39462,Lyon County,2003,19,119
1014,6.8,46508,Madison County,2003,19,121
2268,10.4,38740,Mahaska County,2003,19,123
2446,7.8,44594,Marion County,2003,19,125
4088,10.6,39962,Marshall County,2003,19,127
1214,8.3,44758,Mills County,2003,19,129
943,8.7,37024,Mitchell County,2003,19,131
993,10.4,33628,Monona County,2003,19,133
783,10.1,35476,Monroe County,2003,19,135
1140,10.1,34346,Montgomery County,2003,19,137
4039,9.5,44460,Muscatine County,2003,19,139
1082,7.7,38586,O'Brien County,2003,19,141
458,6.8,35806,Osceola County,2003,19,143
1734,11.4,36031,Page County,2003,19,145
860,9.0,33721,Palo Alto County,2003,19,147
1601,6.4,45487,Plymouth County,2003,19,149
769,9.6,34374,Pocahontas County,2003,19,151
33615,8.6,49342,Polk County,2003,19,153
8977,10.1,40779,Pottawattamie County,2003,19,155
1595,9.0,40009,Poweshiek County,2003,19,157
649,12.5,29806,Ringgold County,2003,19,159
968,9.1,34970,Sac County,2003,19,161
16469,10.4,45751,Scott County,2003,19,163
981,7.7,39672,Shelby County,2003,19,165
1910,6.4,44614,Sioux County,2003,19,167
7105,9.9,42298,Story County,2003,19,169
1563,8.8,39052,Tama County,2003,19,171
709,10.7,32404,Taylor County,2003,19,173
1312,11.0,32838,Union County,2003,19,175
871,11.3,32172,Van Buren County,2003,19,177
4303,12.2,34515,Wapello County,2003,19,179
2466,6.0,53548,Warren County,2003,19,181
1614,7.6,41765,Washington County,2003,19,183
823,12.5,30294,Wayne County,2003,19,185
3984,10.8,37140,Webster County,2003,19,187
921,8.3,40362,Winnebago County,2003,19,189
1496,7.8,40344,Winneshiek County,2003,19,191
11387,11.2,38133,Woodbury County,2003,19,193
555,7.2,37120,Worth County,2003,19,195
1122,8.3,38716,Wright County,2003,19,197
1920,14.0,32416,Allen County,2003,20,001
986,12.1,35002,Anderson County,2003,20,003
1897,11.8,36022,Atchison County,2003,20,005
563,11.4,35331,Barber County,2003,20,007
3320,12.4,34423,Barton County,2003,20,009
2128,14.3,32400,Bourbon County,2003,20,011
1310,12.8,33565,Brown County,2003,20,013
5038,8.4,48208,Butler County,2003,20,015
308,10.4,32716,Chase County,2003,20,017
560,13.8,30507,Chautauqua County,2003,20,019
3156,14.6,32185,Cherokee County,2003,20,021
287,9.8,28175,Cheyenne County,2003,20,023
243,10.5,34592,Clark County,2003,20,025
874,10.3,35111,Clay County,2003,20,027
1052,11.4,32371,Cloud County,2003,20,029
786,9.1,41485,Coffey County,2003,20,031
171,9.3,31743,Comanche County,2003,20,033
4616,13.4,36025,Cowley County,2003,20,035
5550,15.2,30858,Crawford County,2003,20,037
343,10.8,29399,Decatur County,2003,20,039
1731,9.2,37192,Dickinson County,2003,20,041
891,11.6,33841,Doniphan County,2003,20,043
11782,12.4,39000,Douglas County,2003,20,045
360,11.0,31170,Edwards County,2003,20,047
456,15.0,27704,Elk County,2003,20,049
2760,10.6,35440,Ellis County,2003,20,051
517,9.3,36018,Ellsworth County,2003,20,053
5068,13.0,37262,Finney County,2003,20,055
3829,11.7,36464,Ford County,2003,20,057
2513,9.9,41194,Franklin County,2003,20,059
3156,12.8,32910,Geary County,2003,20,061
281,10.0,32376,Gove County,2003,20,063
300,11.0,33103,Graham County,2003,20,065
758,9.9,42648,Grant County,2003,20,067
519,8.8,39741,Gray County,2003,20,069
125,9.0,34813,Greeley County,2003,20,071
958,12.9,30340,Greenwood County,2003,20,073
306,11.7,34028,Hamilton County,2003,20,075
740,12.2,31845,Harper County,2003,20,077
2865,8.8,42799,Harvey County,2003,20,079
443,10.4,38333,Haskell County,2003,20,081
186,9.0,34358,Hodgeman County,2003,20,083
1213,9.3,42210,Jackson County,2003,20,085
1451,7.7,46632,Jefferson County,2003,20,087
395,11.6,31069,Jewell County,2003,20,089
23932,4.8,66783,Johnson County,2003,20,091
436,9.7,38460,Kearny County,2003,20,093
843,10.3,39308,Kingman County,2003,20,095
330,11.0,34818,Kiowa County,2003,20,097
2990,13.8,31651,Labette County,2003,20,099
165,8.5,35938,Lane County,2003,20,101
5496,8.3,50755,Leavenworth County,2003,20,103
356,10.6,31108,Lincoln County,2003,20,105
1161,12.0,35889,Linn County,2003,20,107
254,9.1,33570,Logan County,2003,20,109
4454,13.0,33946,Lyon County,2003,20,111
2225,8.0,43628,McPherson County,2003,20,113
1166,9.4,35185,Marion County,2003,20,115
1011,9.9,34749,Marshall County,2003,20,117
451,10.0,35875,Meade County,2003,20,119
2318,7.9,48984,Miami County,2003,20,121
624,10.0,34770,Mitchell County,2003,20,123
4728,13.8,32391,Montgomery County,2003,20,125
564,9.5,35757,Morris County,2003,20,127
315,9.7,38861,Morton County,2003,20,129
913,9.1,35794,Nemaha County,2003,20,131
2102,13.0,33643,Neosho County,2003,20,133
275,9.1,36260,Ness County,2003,20,135
537,10.6,31223,Norton County,2003,20,137
1610,9.5,39370,Osage County,2003,20,139
464,11.6,29675,Osborne County,2003,20,141
480,8.0,40582,Ottawa County,2003,20,143
700,11.3,33595,Pawnee County,2003,20,145
584,10.7,35240,Phillips County,2003,20,147
1693,9.0,44751,Pottawatomie County,2003,20,149
960,10.5,36842,Pratt County,2003,20,151
301,11.0,31254,Rawlins County,2003,20,153
7613,12.5,35978,Reno County,2003,20,155
549,10.7,30263,Republic County,2003,20,157
1130,11.7,34194,Rice County,2003,20,159
7747,14.3,33399,Riley County,2003,20,161
582,11.1,31829,Rooks County,2003,20,163
367,10.8,32255,Rush County,2003,20,165
776,11.4,29270,Russell County,2003,20,167
5488,10.4,38325,Saline County,2003,20,169
345,7.4,39825,Scott County,2003,20,171
54106,11.7,43940,Sedgwick County,2003,20,173
3144,13.7,36656,Seward County,2003,20,175
18260,10.9,42543,Shawnee County,2003,20,177
266,10.3,34483,Sheridan County,2003,20,179
809,13.1,30479,Sherman County,2003,20,181
421,10.3,29599,Smith County,2003,20,183
563,12.6,31319,Stafford County,2003,20,185
255,11.0,36977,Stanton County,2003,20,187
559,10.2,40341,Stevens County,2003,20,189
2637,10.6,39569,Sumner County,2003,20,191
766,10.1,36545,Thomas County,2003,20,193
349,11.4,30260,Trego County,2003,20,195
513,7.5,42142,Wabaunsee County,2003,20,197
208,13.3,32245,Wallace County,2003,20,199
618,10.4,30663,Washington County,2003,20,201
270,11.5,33396,Wichita County,2003,20,203
1263,12.9,31356,Wilson County,2003,20,205
438,12.7,26477,Woodson County,2003,20,207
24971,16.0,32995,Wyandotte County,2003,20,209
3387,20.0,25266,Adair County,2003,21,001
2721,14.8,33839,Allen County,2003,21,003
1838,9.2,47435,Anderson County,2003,21,005
1108,13.6,35052,Ballard County,2003,21,007
5957,15.3,32932,Barren County,2003,21,009
2115,18.5,28484,Bath County,2003,21,011
7544,25.9,21257,Bell County,2003,21,013
7192,7.1,57704,Boone County,2003,21,015
2653,13.6,36768,Bourbon County,2003,21,017
7356,15.3,34699,Boyd County,2003,21,019
3438,13.3,36750,Boyle County,2003,21,021
1012,11.7,37379,Bracken County,2003,21,023
4114,26.4,21932,Breathitt County,2003,21,025
2930,15.4,33250,Breckinridge County,2003,21,027
6324,9.5,48192,Bullitt County,2003,21,029
2129,16.2,30696,Butler County,2003,21,031
1830,14.4,31393,Caldwell County,2003,21,033
4743,14.9,31082,Calloway County,2003,21,035
8857,10.3,43779,Campbell County,2003,21,037
674,12.8,32397,Carlisle County,2003,21,039
1348,13.2,38807,Carroll County,2003,21,041
5488,20.4,29100,Carter County,2003,21,043
3382,21.2,24201,Casey County,2003,21,045
10300,15.8,31108,Christian County,2003,21,047
4224,12.4,41627,Clark County,2003,21,049
6766,30.5,18835,Clay County,2003,21,051
2062,21.7,22994,Clinton County,2003,21,053
1497,16.8,30043,Crittenden County,2003,21,055
1473,20.8,22874,Cumberland County,2003,21,057
11810,13.0,39120,Daviess County,2003,21,059
1941,16.4,29147,Edmonson County,2003,21,061
1495,22.0,24159,Elliott County,2003,21,063
3195,21.2,25660,Estill County,2003,21,065
33335,13.0,40896,Fayette County,2003,21,067
2426,16.8,29857,Fleming County,2003,21,069
10116,24.3,24310,Floyd County,2003,21,071
5151,11.0,42265,Franklin County,2003,21,073
1481,20.7,26706,Fulton County,2003,21,075
1206,15.3,34999,Gallatin County,2003,21,077
2213,13.7,37900,Garrard County,2003,21,079
3020,12.5,41213,Grant County,2003,21,081
5518,15.0,32636,Graves County,2003,21,083
3993,16.1,29315,Grayson County,2003,21,085
1979,17.2,27378,Green County,2003,21,087
5359,14.5,34531,Greenup County,2003,21,089
939,11.1,41640,Hancock County,2003,21,091
10355,11.2,42184,Hardin County,2003,21,093
8484,26.8,21802,Harlan County,2003,21,095
2286,12.7,37776,Harrison County,2003,21,097
3511,19.5,26637,Hart County,2003,21,099
5945,13.3,38247,Henderson County,2003,21,101
2000,12.7,38359,Henry County,2003,21,103
747,14.8,32621,Hickman County,2003,21,105
7081,15.3,33341,Hopkins County,2003,21,107
3104,22.9,22271,Jackson County,2003,21,109
92048,13.3,43210,Jefferson County,2003,21,111
4994,12.2,41257,Jessamine County,2003,21,113
5003,21.1,27838,Johnson County,2003,21,115
16216,10.7,46730,Kenton County,2003,21,117
4099,23.8,23662,Knott County,2003,21,119
8307,26.5,22239,Knox County,2003,21,121
1918,14.4,34241,Larue County,2003,21,123
10376,18.7,29581,Laurel County,2003,21,125
3649,22.7,25170,Lawrence County,2003,21,127
1896,26.7,20974,Lee County,2003,21,129
3093,25.8,21163,Leslie County,2003,21,131
5389,22.0,24911,Letcher County,2003,21,133
3258,23.8,24211,Lewis County,2003,21,135
4322,17.5,29023,Lincoln County,2003,21,137
1128,11.7,33605,Livingston County,2003,21,139
3971,14.8,33670,Logan County,2003,21,141
867,13.0,33975,Lyon County,2003,21,143
9838,15.4,35695,McCracken County,2003,21,145
4661,27.5,20843,McCreary County,2003,21,147
1369,13.8,31825,McLean County,2003,21,149
10652,15.0,35586,Madison County,2003,21,151
3601,27.0,22729,Magoffin County,2003,21,153
2779,15.7,33210,Marion County,2003,21,155
3296,10.9,37156,Marshall County,2003,21,157
3329,26.9,22301,Martin County,2003,21,159
2650,15.9,33143,Mason County,2003,21,161
3062,10.8,40269,Meade County,2003,21,163
1485,22.2,24628,Menifee County,2003,21,165
2711,12.7,37616,Mercer County,2003,21,167
1963,19.5,25471,Metcalfe County,2003,21,169
2341,20.2,23891,Monroe County,2003,21,171
3384,14.5,34426,Montgomery County,2003,21,173
3085,24.6,24434,Morgan County,2003,21,175
5303,17.3,30458,Muhlenberg County,2003,21,177
4733,11.8,42742,Nelson County,2003,21,179
1000,14.3,31233,Nicholas County,2003,21,181
3764,16.1,32194,Ohio County,2003,21,183
2829,5.8,66174,Oldham County,2003,21,185
1648,14.7,33783,Owen County,2003,21,187
1508,32.2,17434,Owsley County,2003,21,189
1816,12.1,39075,Pendleton County,2003,21,191
6915,23.4,25155,Perry County,2003,21,193
13827,20.8,26530,Pike County,2003,21,195
2839,21.0,27678,Powell County,2003,21,197
9893,17.1,29591,Pulaski County,2003,21,199
393,17.4,30014,Robertson County,2003,21,201
3255,19.7,25983,Rockcastle County,2003,21,203
3616,18.8,30471,Rowan County,2003,21,205
3319,19.9,24635,Russell County,2003,21,207
3671,10.0,49974,Scott County,2003,21,209
3597,9.9,47066,Shelby County,2003,21,211
2173,13.0,38454,Simpson County,2003,21,213
1230,8.3,51991,Spencer County,2003,21,215
3805,16.6,30407,Taylor County,2003,21,217
1938,16.5,31085,Todd County,2003,21,219
1593,12.1,37424,Trigg County,2003,21,221
1149,12.8,38851,Trimble County,2003,21,223
2192,14.1,35791,Union County,2003,21,225
13998,15.2,37555,Warren County,2003,21,227
1532,13.9,34783,Washington County,2003,21,229
4614,22.8,23796,Wayne County,2003,21,231
1916,13.8,34210,Webster County,2003,21,233
8452,23.1,23970,Whitley County,2003,21,235
1945,28.1,20326,Wolfe County,2003,21,237
2158,9.1,48515,Woodford County,2003,21,239
11656,20.0,29671,Acadia Parish,2003,22,001
4405,20.5,28552,Allen Parish,2003,22,003
9883,11.4,47959,Ascension Parish,2003,22,005
4155,18.0,35296,Assumption Parish,2003,22,007
8996,23.1,25490,Avoyelles Parish,2003,22,009
5047,15.3,34447,Beauregard Parish,2003,22,011
3098,20.6,25695,Bienville Parish,2003,22,013
13648,13.4,40631,Bossier Parish,2003,22,015
48572,19.7,32652,Caddo Parish,2003,22,017
29498,16.3,36646,Calcasieu Parish,2003,22,019
1939,19.0,27934,Caldwell Parish,2003,22,021
1142,11.8,36132,Cameron Parish,2003,22,023
2274,22.4,24456,Catahoula Parish,2003,22,025
3401,22.4,26888,Claiborne Parish,2003,22,027
4588,24.0,24480,Concordia Parish,2003,22,029
4978,19.2,29875,De Soto Parish,2003,22,031
65926,16.5,37297,East Baton Rouge Parish,2003,22,033
2712,34.2,20412,East Carroll Parish,2003,22,035
3356,17.7,31345,East Feliciana Parish,2003,22,037
8215,24.3,23688,Evangeline Parish,2003,22,039
4885,24.3,24275,Franklin Parish,2003,22,041
3461,18.2,31367,Grant Parish,2003,22,043
14500,19.7,33060,Iberia Parish,2003,22,045
5992,20.5,30240,Iberville Parish,2003,22,047
2548,16.9,30774,Jackson Parish,2003,22,049
70940,15.7,38077,Jefferson Parish,2003,22,051
5438,17.6,30561,Jefferson Davis Parish,2003,22,053
29883,15.6,39095,Lafayette Parish,2003,22,055
13862,15.3,38360,Lafourche Parish,2003,22,057
2297,17.4,30556,La Salle Parish,2003,22,059
7903,21.2,28453,Lincoln Parish,2003,22,061
12497,11.9,42006,Livingston Parish,2003,22,063
3456,28.6,22559,Madison Parish,2003,22,065
6931,23.3,26302,Morehouse Parish,2003,22,067
8081,22.2,27364,Natchitoches Parish,2003,22,069
114428,25.5,27478,Orleans Parish,2003,22,071
28404,19.6,32808,Ouachita Parish,2003,22,073
4347,15.3,38343,Plaquemines Parish,2003,22,075
4132,18.6,31886,Pointe Coupee Parish,2003,22,077
23869,19.2,31715,Rapides Parish,2003,22,079
2096,22.5,24294,Red River Parish,2003,22,081
4588,23.5,24962,Richland Parish,2003,22,083
4194,18.0,29623,Sabine Parish,2003,22,085
9214,14.2,36208,St. Bernard Parish,2003,22,087
6228,12.5,45492,St. Charles Parish,2003,22,089
2198,21.4,29026,St. Helena Parish,2003,22,091
3362,16.0,36353,St. James Parish,2003,22,093
7091,15.7,39034,St. John the Baptist Parish,2003,22,095
20301,22.9,25659,St. Landry Parish,2003,22,097
10022,20.1,31020,St. Martin Parish,2003,22,099
