"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1431,16.5,27212,Pocahontas County,2000,54,075
4417,15.2,29223,Preston County,2000,54,077
4461,8.6,43512,Putnam County,2000,54,079
12911,17.2,29112,Raleigh County,2000,54,081
4457,16.7,28420,Randolph County,2000,54,083
1667,16.3,28834,Ritchie County,2000,54,085
2995,19.5,25905,Roane County,2000,54,087
2822,22.3,22226,Summers County,2000,54,089
2791,17.8,27879,Taylor County,2000,54,091
1009,14.3,27806,Tucker County,2000,54,093
1418,15.0,30684,Tyler County,2000,54,095
4169,18.9,28504,Upshur County,2000,54,097
7201,16.9,28891,Wayne County,2000,54,099
2575,26.7,21954,Webster County,2000,54,101
2751,15.9,32219,Wetzel County,2000,54,103
1044,17.6,31576,Wirt County,2000,54,105
11424,13.2,34736,Wood County,2000,54,107
5598,22.2,24644,Wyoming County,2000,54,109
2315,12.3,33858,Adams County,2000,55,001
2015,12.5,32939,Ashland County,2000,55,003
4168,9.3,38205,Barron County,2000,55,005
1718,11.4,34651,Bayfield County,2000,55,007
14835,6.6,48551,Brown County,2000,55,009
1166,8.5,39220,Buffalo County,2000,55,011
1581,10.1,35189,Burnett County,2000,55,013
1679,4.1,54545,Calumet County,2000,55,015
4511,8.2,41541,Chippewa County,2000,55,017
3646,10.9,35957,Clark County,2000,55,019
3011,5.8,46431,Columbia County,2000,55,021
1726,10.5,35218,Crawford County,2000,55,023
29264,6.9,51150,Dane County,2000,55,025
4760,5.9,46589,Dodge County,2000,55,027
1859,6.7,41032,Door County,2000,55,029
4616,10.8,36474,Douglas County,2000,55,031
3740,10.0,40691,Dunn County,2000,55,033
7783,8.7,41144,Eau Claire County,2000,55,035
462,9.2,36136,Florence County,2000,55,037
5802,6.1,46969,Fond du Lac County,2000,55,039
1127,11.5,32927,Forest County,2000,55,041
4295,9.2,37408,Grant County,2000,55,043
2168,6.4,44715,Green County,2000,55,045
1428,7.5,41069,Green Lake County,2000,55,047
1706,7.5,44239,Iowa County,2000,55,049
733,10.9,30882,Iron County,2000,55,051
1858,10.2,37508,Jackson County,2000,55,053
3870,5.3,47864,Jefferson County,2000,55,055
2373,9.7,36053,Juneau County,2000,55,057
12262,8.2,47891,Kenosha County,2000,55,059
1143,5.7,45563,Kewaunee County,2000,55,061
8999,8.7,41124,La Crosse County,2000,55,063
1343,8.3,38248,Lafayette County,2000,55,065
2068,10.1,34681,Langlade County,2000,55,067
2040,7.0,40228,Lincoln County,2000,55,069
4851,5.9,44615,Manitowoc County,2000,55,071
8586,6.8,45870,Marathon County,2000,55,073
3558,8.4,36806,Marinette County,2000,55,075
1297,8.9,36473,Marquette County,2000,55,077
1101,24.1,29099,Menominee County,2000,55,078
128583,14.0,39593,Milwaukee County,2000,55,079
4210,10.4,38448,Monroe County,2000,55,081
2601,7.2,42196,Oconto County,2000,55,083
2815,7.8,39417,Oneida County,2000,55,085
7484,4.6,51553,Outagamie County,2000,55,087
2429,3.0,65460,Ozaukee County,2000,55,089
629,8.8,38599,Pepin County,2000,55,091
2102,6.0,51067,Pierce County,2000,55,093
2951,7.1,42938,Polk County,2000,55,095
4988,7.8,44752,Portage County,2000,55,097
1467,9.5,36481,Price County,2000,55,099
15391,8.3,48340,Racine County,2000,55,101
1818,10.2,35652,Richland County,2000,55,103
12409,8.2,46020,Rock County,2000,55,105
1829,12.2,32601,Rusk County,2000,55,107
2540,3.9,57921,St. Croix County,2000,55,109
3921,7.1,43928,Sauk County,2000,55,111
2042,12.6,33671,Sawyer County,2000,55,113
3312,8.3,39047,Shawano County,2000,55,115
5889,5.4,48274,Sheboygan County,2000,55,117
1872,9.6,39444,Taylor County,2000,55,119
2172,8.1,39286,Trempealeau County,2000,55,121
3446,12.3,34338,Vernon County,2000,55,123
1903,9.0,35192,Vilas County,2000,55,125
6325,6.9,47150,Walworth County,2000,55,127
1668,10.4,34585,Washburn County,2000,55,129
4479,3.8,59667,Washington County,2000,55,131
11556,3.2,67047,Waukesha County,2000,55,133
3438,6.8,42202,Waupaca County,2000,55,135
2466,10.7,37430,Waushara County,2000,55,137
9027,6.0,46557,Winnebago County,2000,55,139
5432,7.3,43793,Wood County,2000,55,141
3904,13.2,32298,Albany County,2000,56,001
1564,14.1,34478,Big Horn County,2000,56,003
2239,6.5,53384,Campbell County,2000,56,005
1682,11.6,37910,Carbon County,2000,56,007
1235,10.3,41754,Converse County,2000,56,009
492,8.6,38130,Crook County,2000,56,011
5552,15.8,34203,Fremont County,2000,56,013
1792,14.9,33155,Goshen County,2000,56,015
564,12.1,31175,Hot Springs County,2000,56,017
750,10.5,35921,Johnson County,2000,56,019
7423,9.4,41446,Laramie County,2000,56,021
1317,9.0,43455,Lincoln County,2000,56,023
7276,11.1,38388,Natrona County,2000,56,025
333,14.7,31720,Niobrara County,2000,56,027
2785,11.1,37717,Park County,2000,56,029
1071,12.3,35899,Platte County,2000,56,031
2788,10.7,36378,Sheridan County,2000,56,033
513,8.7,42463,Sublette County,2000,56,035
2788,7.7,50234,Sweetwater County,2000,56,037
854,4.6,56447,Teton County,2000,56,039
1916,9.9,45624,Uinta County,2000,56,041
877,11.1,37322,Washakie County,2000,56,043
644,10.2,35420,Weston County,2000,56,045
